episode,reward_sum,reward_ma_10,policy_loss,entropy,aux_loss,behavior_aux_loss,total_loss
823.0,0.901,-0.4431,-0.17487257719039917,1.1548161506652832,1.0250728130340576,1.1714977025985718,0.4417182207107544
824.0,-1.299,-0.6611,0.08335614949464798,1.0722240209579468,1.1709790229797363,1.208250641822815,0.7423175573348999
825.0,0.787,-0.45339999999999997,-0.02439255267381668,1.1318758726119995,1.0911773443222046,0.6194218397140503,0.4033423662185669
826.0,-1.27,-0.4561,0.1630854606628418,1.3230836391448975,1.12664794921875,0.9812881350517273,0.7543362379074097
827.0,-1.275,-0.4962,0.2135917991399765,1.4021406173706055,1.3762719631195068,1.0382516384124756,0.8944112658500671
828.0,-0.639,-0.6462,0.5035394430160522,1.277010202407837,1.1093556880950928,1.1823066473007202,1.0817292928695679
829.0,0.912,-0.47429999999999994,0.3283010423183441,1.1472499370574951,1.0090482234954834,0.6977865099906921,0.8131423592567444
830.0,0.648,-0.3842,-0.02504725381731987,1.2543808221817017,1.8875161409378052,0.7323891520500183,0.7486229538917542
831.0,0.751,-0.17789999999999997,0.05635764077305794,1.3105159997940063,2.1046817302703857,0.8701891303062439,0.9849264621734619
832.0,0.944,0.04600000000000002,-0.1783633530139923,1.1965484619140625,1.1884654760360718,0.7948877215385437,0.40991926193237305
833.0,0.839,0.039800000000000016,-0.22009992599487305,1.1473896503448486,1.5537033081054688,1.5830185413360596,0.6402634382247925
834.0,0.822,0.2519,0.37973469495773315,1.0754677057266235,1.1245192289352417,0.7637365460395813,0.8702456951141357
835.0,0.764,0.2496,-0.09772796928882599,1.272620677947998,1.2442988157272339,0.8420575857162476,0.5053409337997437
836.0,0.904,0.46699999999999997,0.13722792267799377,1.1480121612548828,1.0065667629241943,1.1042097806930542,0.7373306751251221
837.0,-0.765,0.518,-0.04194675385951996,1.134887933731079,1.6482096910476685,1.0609928369522095,0.7294367551803589
838.0,-0.2,0.5619,-0.0854513868689537,1.0042531490325928,1.2648561000823975,1.4526137113571167,0.5937064290046692
839.0,-0.787,0.392,0.07951227575540543,1.1649091243743896,1.1445939540863037,0.7493647336959839,0.6447004079818726
840.0,-0.176,0.3096,-0.02440081536769867,1.0537700653076172,2.132058620452881,0.49824875593185425,0.6327916383743286
841.0,-1.225,0.11199999999999996,-0.07720212638378143,1.3489527702331543,1.4259519577026367,1.0807996988296509,0.5743802189826965
842.0,-0.14,0.003599999999999981,0.22048036754131317,1.0705472230911255,1.292997121810913,1.398665189743042,0.8928723931312561
843.0,-0.314,-0.11170000000000002,-0.5793275237083435,1.15416419506073,1.0057967901229858,1.0298887491226196,0.027051836252212524
844.0,-1.323,-0.3262,0.03411712870001793,1.0420585870742798,1.1595014333724976,1.2072703838348389,0.6901945471763611
845.0,-0.152,-0.4178,0.053797878324985504,1.0324723720550537,1.085161566734314,0.4747115671634674,0.44341036677360535
846.0,-1.28,-0.6362,-0.051608841866254807,1.3357855081558228,1.1310721635818481,0.9513033032417297,0.532863199710846
847.0,0.82,-0.4777,0.2086201161146164,1.2708632946014404,1.1957733631134033,0.7586321830749512,0.7022620439529419
848.0,-0.5710000000000001,-0.5148,-0.021421318873763084,1.093858003616333,1.0553958415985107,1.1316968202590942,0.5264005661010742
849.0,0.922,-0.3439,0.09728352725505829,1.1529645919799805,0.9964416027069092,0.7442793250083923,0.5899034738540649
850.0,0.6479999999999999,-0.2615,-0.07695559412240982,1.1917393207550049,1.7324658632278442,0.6120170950889587,0.5138037800788879
851.0,-0.191,-0.15810000000000002,-0.2521280348300934,1.085782527923584,1.8071359395980835,0.6078599691390991,0.5228936672210693
852.0,0.974,-0.04670000000000002,0.06797029078006744,1.1620495319366455,1.1960393190383911,0.7863394021987915,0.6564046144485474
853.0,0.815,0.06619999999999998,-0.19213199615478516,1.1275768280029297,1.552681803703308,1.6833683252334595,0.6934612393379211
854.0,-0.23800000000000002,0.17469999999999997,0.0217298474162817,1.1406365633010864,1.0971829891204834,0.7776755690574646,0.5009962916374207
855.0,0.815,0.2714,-0.21798180043697357,1.1403415203094482,1.2017966508865356,0.824751615524292,0.36361587047576904
856.0,-1.252,0.27419999999999994,-0.5312341451644897,1.1511679887771606,1.485169768333435,0.5828932523727417,0.040694303810596466
857.0,-0.83,0.10919999999999999,-0.23865321278572083,1.1268947124481201,1.6484620571136475,1.0614702701568604,0.5334142446517944
858.0,-0.152,0.15109999999999998,0.08813609182834625,1.0774976015090942,1.2935056686401367,1.304530382156372,0.7371500134468079
859.0,-0.7949999999999999,-0.020600000000000014,0.3146205544471741,1.1267155408859253,1.1348283290863037,0.7113774418830872,0.8706614971160889
860.0,-0.234,-0.10880000000000001,0.0033939541317522526,1.1044059991836548,2.130427122116089,0.5789227485656738,0.6801413297653198
861.0,0.863,-0.003400000000000006,-0.047922372817993164,1.1359444856643677,1.1882809400558472,0.6570072770118713,0.4268755316734314
862.0,0.834,-0.017400000000000006,0.1366429328918457,1.1844350099563599,1.3140575885772705,1.2548058032989502,0.7779479026794434
863.0,0.9339999999999999,-0.0055000000000000075,-0.03525521233677864,1.137859582901001,0.9921669363975525,1.1978037357330322,0.5873392224311829
864.0,-1.289,-0.11059999999999999,-0.370809942483902,1.0864274501800537,1.143681526184082,1.322295904159546,0.3202552795410156
865.0,-0.128,-0.2049,-0.10349003225564957,1.0426867008209229,1.091983675956726,0.5091808438301086,0.2965138852596283
866.0,-1.232,-0.2029,-0.13838690519332886,1.2551723718643188,1.1228803396224976,0.8877947926521301,0.42855173349380493
867.0,-1.3880000000000001,-0.25870000000000004,-0.19818726181983948,1.3676011562347412,1.3122822046279907,0.9667685031890869,0.4576951861381531
868.0,0.629,-0.1806,-0.32931557297706604,1.266052484512329,1.1480258703231812,1.5728625059127808,0.38793957233428955
869.0,0.894,-0.011700000000000012,-0.254011332988739,1.1644953489303589,1.0029703378677368,0.6984629034996033,0.22832396626472473
870.0,0.5309999999999999,0.06479999999999998,0.1966734677553177,1.2326524257659912,1.8017714023590088,0.7211756110191345,0.8357962369918823
871.0,-0.171,-0.03860000000000002,-0.17137062549591064,1.1330163478851318,1.7316519021987915,0.6440309286117554,0.5748945474624634
872.0,-1.244,-0.2464,-0.003957580309361219,1.3149358034133911,1.1076023578643799,0.9555186629295349,0.5836403965950012
873.0,0.844,-0.2554,-0.2079816311597824,1.1279104948043823,1.5629278421401978,1.9391374588012695,0.7495745420455933
874.0,-0.197,-0.14620000000000002,0.27970752120018005,1.0460848808288574,1.0310776233673096,0.6955374479293823,0.7229883670806885
875.0,-1.275,-0.2609,-0.3154447078704834,1.2565826177597046,1.3664666414260864,0.7500301599502563,0.2811134159564972
876.0,-1.262,-0.2639,0.2210201919078827,1.1961584091186523,1.4121735095977783,0.7235070466995239,0.8397184610366821
877.0,-0.82,-0.2071,-0.11231805384159088,1.0946428775787354,1.6469489336013794,0.8921931385993958,0.6241673827171326
878.0,-0.14,-0.284,-0.21136394143104553,1.0534937381744385,1.3144910335540771,1.2039873600006104,0.4180741310119629
879.0,-0.77,-0.4504,-0.0660657212138176,1.1111332178115845,1.1360918283462524,0.663996160030365,0.47581392526626587
880.0,-1.216,-0.6251,0.08542980998754501,1.088280439376831,1.5900415182113647,0.4879990220069885,0.6183232665061951
881.0,-1.26,-0.734,0.326429158449173,1.4252220392227173,1.4137717485427856,1.1587578058242798,0.9930126667022705
882.0,-0.167,-0.6263,-0.11573128402233124,1.0541584491729736,1.3242095708847046,1.1810476779937744,0.5104876756668091
883.0,0.662,-0.6445000000000001,-0.21469208598136902,1.1167808771133423,0.9912815093994141,1.154784083366394,0.4058142602443695
884.0,-1.295,-0.7543,-0.3357931077480316,1.0154764652252197,1.1355313062667847,1.33872389793396,0.3590209186077118
885.0,-1.216,-0.7484,0.0759432464838028,1.088423490524292,1.5334264039993286,0.49080246686935425,0.5948306322097778
886.0,0.839,-0.5383,-0.2868560254573822,1.1821351051330566,1.1401091814041138,1.129122257232666,0.36789244413375854
887.0,-1.24,-0.5803,0.12689360976219177,1.4279401302337646,1.4156358242034912,1.1093571186065674,0.781244158744812
888.0,0.6949999999999998,-0.4968,0.15966998040676117,1.2231791019439697,1.0899521112442017,1.2449867725372314,0.7486395835876465
889.0,0.903,-0.3295,-0.010809935629367828,1.1369918584823608,1.0084619522094727,0.6630962491035461,0.4645858407020569
890.0,0.5599999999999999,-0.1519,0.3279557526111603,1.219279170036316,1.8338813781738281,0.7218829989433289,0.9750089049339294
891.0,-1.287,-0.15460000000000002,0.36903586983680725,1.4020204544067383,1.9491841793060303,1.0932339429855347,1.2648197412490845
892.0,0.94,-0.04390000000000001,-0.11139247566461563,1.1420000791549683,1.175486445426941,0.6911597847938538,0.45092934370040894
893.0,0.8,-0.030100000000000005,-0.20109444856643677,1.0970730781555176,1.5696254968643188,1.7051544189453125,0.7031391263008118
894.0,-1.28,-0.028600000000000014,-0.24321720004081726,0.9860355257987976,1.4649897813796997,1.6175390481948853,0.6469929218292236
895.0,0.86,0.179,0.20738723874092102,1.1417492628097534,1.2020511627197266,0.5607736706733704,0.673854410648346
896.0,-1.198,-0.02470000000000001,-0.002453835913911462,1.184077501296997,1.3870450258255005,0.7575013041496277,0.6241124272346497
897.0,-0.735,0.02579999999999999,0.15924319624900818,1.1287500858306885,1.616544485092163,0.9052952527999878,0.8775602579116821
898.0,-0.17200000000000001,-0.060899999999999996,-0.25164154171943665,1.0290160179138184,1.3409998416900635,1.0846312046051025,0.35525092482566833
899.0,-0.6839999999999999,-0.21959999999999996,0.28444695472717285,1.0719118118286133,1.1495314836502075,0.5970840454101562,0.8038188219070435
900.0,-0.184,-0.294,-0.32605403661727905,1.038652777671814,2.184473991394043,0.5589395761489868,0.35997509956359863
901.0,0.89,-0.07629999999999999,-0.48587581515312195,1.256765604019165,1.237149715423584,0.8187032341957092,0.04396434128284454
902.0,0.91,-0.07929999999999998,0.5963819622993469,1.0824788808822632,1.339099407196045,1.034342885017395,1.2092304229736328
903.0,-1.255,-0.2848,0.08119291812181473,1.2952314615249634,1.4343420267105103,0.9301145672798157,0.7682643532752991
904.0,0.69,-0.08779999999999998,0.29916587471961975,1.2513993978500366,1.1477571725845337,1.1128593683242798,0.9008270502090454
905.0,-0.148,-0.18859999999999996,-0.24861320853233337,1.0552301406860352,0.9761234521865845,0.5957523584365845,0.14453193545341492
906.0,0.813,0.012500000000000011,-0.36792898178100586,1.1515988111495972,1.154187560081482,1.2452367544174194,0.3258402347564697
907.0,0.84,0.17,-0.13041047751903534,1.212948203086853,1.1627954244613647,0.7231359481811523,0.35207951068878174
908.0,0.5499999999999999,0.24220000000000003,-0.1697268933057785,1.2657725811004639,1.1455440521240234,1.5289663076400757,0.5683050751686096
909.0,0.703,0.38089999999999996,0.27313098311424255,1.0980271100997925,1.0065308809280396,0.5872079730033875,0.7382028698921204
910.0,-1.293,0.27,-0.8527315855026245,0.9924294352531433,1.9133952856063843,0.36566272377967834,-0.2030215859413147
911.0,-1.248,0.05619999999999999,-0.15134486556053162,1.408783197402954,1.9049688577651978,1.0756399631500244,0.7231220602989197
912.0,-1.252,-0.16,0.34818750619888306,1.246759057044983,1.0968565940856934,0.8622487187385559,0.9017441868782043
913.0,-1.232,-0.1577,-0.02897598221898079,1.1974289417266846,1.3835277557373047,0.6465094089508057,0.5302839279174805
914.0,-1.275,-0.35419999999999996,-0.3265766501426697,0.9803147315979004,1.4865444898605347,0.9870394468307495,0.3513767123222351
915.0,0.84,-0.2554,-0.6312401294708252,1.1724225282669067,1.211289405822754,0.5987986326217651,-0.15081116557121277
916.0,0.898,-0.24689999999999998,-0.03912804648280144,1.0713632106781006,1.0116151571273804,1.2959611415863037,0.5940564274787903
917.0,-0.85,-0.4159,-0.2588719129562378,1.054069995880127,1.645310401916504,0.9036219120025635,0.47589051723480225
918.0,-0.188,-0.4897,0.09159857034683228,1.0248645544052124,1.3167202472686768,1.1150128841400146,0.6993075609207153
919.0,-0.263,-0.5862999999999999,-0.3476022481918335,1.0637325048446655,1.1470050811767578,0.5654253959655762,0.1598687320947647
920.0,-0.248,-0.48179999999999995,-0.3488265573978424,1.0752062797546387,2.2384769916534424,0.6376442909240723,0.38643157482147217
921.0,0.865,-0.2705,-0.2872464954853058,1.2072062492370605,1.1956448554992676,0.7739226818084717,0.21944847702980042
922.0,-0.201,-0.1654,-0.019420042634010315,1.058068037033081,1.3239415884017944,1.0793646574020386,0.5809277296066284
923.0,0.925,0.05030000000000001,0.1504020392894745,1.118269443511963,1.0023767948150635,1.2920647859573364,0.7922557592391968
924.0,0.705,0.24830000000000002,0.03151275962591171,1.0855364799499512,1.4061273336410522,0.8419161438941956,0.6192589402198792
925.0,-0.165,0.1478,-0.22935858368873596,1.0223381519317627,0.9619312286376953,0.5351361036300659,0.1442766934633255
926.0,-1.275,-0.06949999999999999,0.5005958676338196,1.3057109117507935,1.0791326761245728,1.1324719190597534,1.1166222095489502
927.0,0.8089999999999999,0.0964,0.022274410352110863,1.313957691192627,1.1619056463241577,0.8529126048088074,0.5318413376808167
928.0,-0.61,0.054200000000000005,0.06556633859872818,0.9582070112228394,0.9985224604606628,0.6782902479171753,0.4847230017185211
929.0,0.875,0.16799999999999998,-0.2135975956916809,1.104974627494812,1.0065034627914429,0.6212989687919617,0.25218576192855835
930.0,-1.265,0.06630000000000001,0.23212841153144836,0.9824225306510925,1.916761040687561,0.3609689772129059,0.8613451719284058
931.0,0.865,0.06630000000000001,0.16973592340946198,1.0557160377502441,1.8428881168365479,0.6124699115753174,0.9327007532119751
932.0,-1.257,-0.03929999999999998,-0.36242714524269104,1.2977914810180664,1.0834568738937378,0.9114635586738586,0.20066577196121216
933.0,0.835,-0.04829999999999999,-0.09211050719022751,1.1116372346878052,1.5415096282958984,1.7617294788360596,0.8142306804656982
934.0,-0.156,-0.1344,0.05275057628750801,0.958469569683075,0.9880644083023071,0.632832407951355,0.4697190225124359
935.0,0.94,-0.023899999999999984,0.18021629750728607,1.2181941270828247,1.1710983514785767,0.8642396330833435,0.7466257810592651
936.0,-1.306,-0.027000000000000003,-0.5964788794517517,1.1225050687789917,1.438185691833496,0.6440227031707764,0.0414547324180603
937.0,-0.735,-0.18139999999999998,-0.05406776815652847,1.1013469696044922,1.6230703592300415,0.8699769377708435,0.6555879712104797
938.0,-0.152,-0.1356,-0.039099059998989105,0.9701933860778809,1.2624784708023071,1.1699243783950806,0.5684990882873535
939.0,-0.84,-0.3071,-0.3987959623336792,1.0701253414154053,1.122899055480957,0.5809623003005981,0.11587117612361908
940.0,-0.164,-0.197,0.3380845785140991,0.9856827855110168,2.185448169708252,0.5019334554672241,1.009518027305603
941.0,0.915,-0.192,-0.18337495625019073,1.1864346265792847,1.1752032041549683,0.7462732791900635,0.35702162981033325
942.0,-1.265,-0.1928,-0.5109368562698364,1.0763565301895142,1.2770850658416748,1.0897928476333618,0.09180717170238495
943.0,-0.165,-0.2928,-0.1488165706396103,1.0919450521469116,0.9844120144844055,1.2290092706680298,0.4818282127380371
944.0,-0.603,-0.3375,0.016658931970596313,1.056325912475586,1.3320960998535156,0.6625323295593262,0.5322977304458618
945.0,-0.128,-0.4443,-0.21386690437793732,0.9424613118171692,1.034765601158142,0.44838738441467285,0.15649238228797913
946.0,-1.256,-0.43929999999999997,-0.37676501274108887,1.2337803840637207,1.0831573009490967,0.9425398111343384,0.19340023398399353
947.0,0.86,-0.2798,-0.09708034247159958,1.1339372396469116,1.1382744312286377,0.6790398359298706,0.37550878524780273
948.0,0.507,-0.21389999999999998,-0.009439243003726006,1.1845049858093262,1.122833490371704,1.3917920589447021,0.6359837055206299
949.0,-1.297,-0.25959999999999994,-0.4686764180660248,1.184993028640747,1.3063011169433594,0.7700502872467041,0.13960406184196472
950.0,-0.776,-0.3208,0.2917729318141937,1.1329524517059326,1.913190245628357,0.47653573751449585,0.8955448865890503
951.0,-1.287,-0.541,0.6206515431404114,1.2494338750839233,1.8585457801818848,0.9123474955558777,1.4456731081008911
952.0,0.879,-0.3266,-0.1616176813840866,1.144389271736145,1.138374924659729,0.6738715171813965,0.3864980936050415
953.0,-1.276,-0.4377,-0.6467922925949097,1.1169410943984985,1.3945938348770142,0.601071298122406,-0.09409917891025543
954.0,-0.17200000000000001,-0.39459999999999995,-0.17321355640888214,0.8957394361495972,1.022165060043335,0.5649546384811401,0.23538926243782043
955.0,0.885,-0.2933,-0.3135407269001007,1.0961800813674927,1.1567929983139038,0.5523015260696411,0.13813214004039764
956.0,-1.2469999999999999,-0.2924,0.3036000430583954,1.2349618673324585,1.4453283548355103,0.7696115374565125,0.909184992313385
957.0,-0.735,-0.4519,0.19193974137306213,1.1208826303482056,1.6598148345947266,0.8868902921676636,0.912145733833313
958.0,-0.189,-0.5215,-0.30603286623954773,0.9560251235961914,1.2452723979949951,1.2829195261001587,0.3253088891506195
959.0,-0.13299999999999998,-0.4051,0.13776937127113342,1.0547974109649658,1.1544512510299683,0.5769091844558716,0.649043083190918
960.0,0.8059999999999999,-0.24689999999999998,0.10473968088626862,1.047101378440857,2.129448175430298,0.5474435091018677,0.8124760389328003
961.0,0.895,-0.028699999999999993,-0.466140478849411,1.130084753036499,1.1417310237884521,0.7182192802429199,0.013294830918312073
962.0,-0.14,-0.1306,-0.11545653641223907,0.9515194892883301,1.2398688793182373,1.275869607925415,0.512775719165802
963.0,-1.224,-0.1254,0.006362070795148611,1.2806168794631958,1.4317355155944824,0.9371420741081238,0.6600822806358337
964.0,-1.3239999999999998,-0.24059999999999998,0.5962061285972595,1.0062141418457031,1.0843582153320312,1.2032731771469116,1.232895851135254
965.0,-1.236,-0.4527,0.15631474554538727,1.0088127851486206,1.593040943145752,0.4204825460910797,0.6707809567451477
966.0,-1.275,-0.45549999999999996,0.18024341762065887,1.2787615060806274,1.065281867980957,0.9873983860015869,0.7595821022987366
967.0,0.865,-0.2955,-0.5333004593849182,1.1048613786697388,1.107048749923706,0.6137636303901672,-0.08725181221961975
968.0,0.583,-0.2183,0.2741314470767975,1.2252339124679565,1.128706455230713,1.2830015420913696,0.888213038444519
969.0,0.899,-0.11509999999999998,-0.0889381393790245,1.1206399202346802,0.9639233946800232,0.6575018167495728,0.3742043972015381
970.0,-1.419,-0.3376,0.11764843761920929,1.1316171884536743,1.9679919481277466,0.4536747336387634,0.8835470080375671
971.0,0.787,-0.3484,0.11054724454879761,1.0581653118133545,1.4871375560760498,0.6516584157943726,0.7703330516815186
972.0,0.91,-0.24339999999999998,0.03235451877117157,1.1126477718353271,1.1818959712982178,0.6834548115730286,0.6079822778701782
973.0,0.839,-0.03709999999999998,-0.33430513739585876,1.0815823078155518,1.623504638671875,1.6639950275421143,0.5716652870178223
974.0,-0.128,0.0825,-0.36953791975975037,0.8677349090576172,1.0179388523101807,0.5409184694290161,0.03205309808254242
975.0,-1.26,0.0801,-0.0361226424574852,1.3444621562957764,1.3827377557754517,0.7452439665794373,0.5465508103370667
976.0,0.903,0.2979,-0.18197478353977203,1.0771594047546387,0.9470875263214111,0.9868274331092834,0.3762679696083069
977.0,-0.78,0.13340000000000002,-0.23315294086933136,1.0905898809432983,1.6881389617919922,0.7803015112876892,0.4760037064552307
978.0,0.849,0.16,0.25031331181526184,0.9985071420669556,1.2287527322769165,1.272409200668335,0.8753404021263123
979.0,-0.293,0.040799999999999996,-0.32284268736839294,1.0336567163467407,1.1758661270141602,0.5687497854232788,0.19408661127090454
980.0,-0.164,0.1663,-0.17839211225509644,0.9632890820503235,2.160921573638916,0.45422449707984924,0.4740758240222931
981.0,-1.24,-0.0364,-0.3004301190376282,1.3412349224090576,1.3371737003326416,0.9669591784477234,0.29636913537979126
982.0,0.848,-0.042600000000000006,0.4272696375846863,0.9681330919265747,1.2177956104278564,1.283478856086731,1.051138997077942
983.0,-1.261,-0.2526,0.18201562762260437,1.245304822921753,1.354838490486145,0.8711806535720825,0.8287479877471924
984.0,-1.3589999999999998,-0.3757,0.4443788528442383,0.9997913241386414,1.1006492376327515,1.165105938911438,1.075400948524475
985.0,-0.202,-0.2699,-0.0490960031747818,1.0003207921981812,1.0421478748321533,0.4866034984588623,0.36803996562957764
986.0,-1.282,-0.48839999999999995,0.24470144510269165,1.2759954929351807,1.0749014616012573,0.9504198431968689,0.8163296580314636
987.0,0.915,-0.31889999999999996,-0.2755261957645416,1.0376290082931519,1.0772171020507812,0.5457729697227478,0.19014982879161835
988.0,0.736,-0.33019999999999994,0.245574489235878,1.1662300825119019,1.0834403038024902,1.3797003030776978,0.8653604984283447
989.0,0.877,-0.21319999999999997,-0.2980763614177704,1.093504548072815,0.9554562568664551,0.6530282497406006,0.16175663471221924
990.0,-1.304,-0.3272,-0.7065304517745972,0.9216758608818054,1.8944247961044312,0.3187558650970459,-0.1406685709953308
991.0,0.885,-0.11469999999999998,0.23985642194747925,1.0132648944854736,1.6757248640060425,0.5360927581787109,0.9259157776832581
992.0,0.914,-0.10809999999999997,-0.23418797552585602,1.1379667520523071,1.1802399158477783,0.7069433927536011,0.34880325198173523
993.0,-1.252,-0.10719999999999999,-0.4919305741786957,1.1014513969421387,1.4238077402114868,0.5577289462089539,0.05441153049468994
994.0,-0.136,0.015099999999999997,-0.3125491738319397,0.8470799326896667,1.0088269710540771,0.5328381657600403,0.08482860028743744
995.0,0.89,0.1243,0.02115115337073803,1.0554033517837524,1.1081629991531372,0.4696623682975769,0.4420267343521118
996.0,-1.252,0.12730000000000002,-0.32001161575317383,1.1773024797439575,1.5146636962890625,0.6015551090240479,0.25988322496414185
997.0,-0.7999999999999999,-0.044199999999999996,-0.10264265537261963,1.0686984062194824,1.7221695184707642,0.9720406532287598,0.6567732095718384
998.0,-0.152,-0.13299999999999998,0.10724006593227386,1.0448825359344482,1.2485949993133545,1.1831985712051392,0.7130895853042603
999.0,-0.849,-0.3056,0.20563630759716034,1.03888738155365,1.149385690689087,0.58687424659729,0.723838746547699
1000.0,-0.152,-0.19039999999999999,0.0078523438423872,0.9622988700866699,2.187634229660034,0.46657124161720276,0.6697612404823303
1001.0,0.97,-0.1819,0.037769000977277756,1.0363417863845825,1.0298625230789185,0.5384992957115173,0.48953574895858765
1002.0,-0.152,-0.2885,0.006394152995198965,0.9636129140853882,1.234481692314148,1.2451286315917969,0.6247384548187256
1003.0,0.769,-0.08639999999999999,-0.13828502595424652,1.0751277208328247,0.9521452784538269,1.0860233306884766,0.439328134059906
1004.0,-1.299,-0.20269999999999996,0.08587155491113663,0.9579022526741028,1.102444052696228,1.181510329246521,0.7233247756958008
1005.0,-0.78,-0.36970000000000003,-0.42692649364471436,0.9310418367385864,1.0458714962005615,0.4078986346721649,-0.06476997584104538
1006.0,-1.275,-0.372,-0.19197286665439606,1.1875759363174438,1.0687578916549683,0.8642229437828064,0.35824570059776306
1007.0,0.89,-0.20299999999999999,-0.5812880992889404,1.0514323711395264,1.040205717086792,0.547166645526886,-0.12381814420223236
1008.0,0.5729999999999998,-0.1305,0.2506207823753357,1.1696690320968628,1.0590442419052124,1.2860887050628662,0.8371801972389221
1009.0,-1.3519999999999999,-0.1808,-0.6641533970832825,1.212261438369751,1.305603265762329,0.8449982404708862,-0.015581250190734863
1010.0,0.738,-0.09179999999999999,0.37513861060142517,1.1166510581970215,1.7172974348068237,0.5409632325172424,0.9428216218948364
1011.0,0.885,-0.10029999999999999,0.09174147248268127,0.9872012734413147,1.59278404712677,0.5350622534751892,0.7468986511230469
1012.0,0.87,0.0019000000000000128,0.07110212743282318,1.1061341762542725,1.1698791980743408,0.6987214684486389,0.649955153465271
1013.0,0.848,0.009800000000000008,-0.013883091509342194,1.0835803747177124,1.675230860710144,1.8166580200195312,0.9527630805969238
1014.0,-0.211,0.1186,-0.02876098081469536,0.9488821029663086,0.9993098378181458,0.6305776834487915,0.4076300263404846
1015.0,0.88,0.2846,-0.37264272570610046,1.087289571762085,1.0584406852722168,0.5172032713890076,0.0456165075302124
1016.0,-1.2269999999999999,0.2894,-0.14659009873867035,1.0908269882202148,1.4239660501480103,0.5890114903450012,0.44222623109817505
1017.0,-0.75,0.1254,0.26381808519363403,1.066879391670227,1.7142175436019897,0.8739492297172546,0.9913371801376343
1018.0,-0.213,0.04680000000000002,-0.07185731828212738,0.834624171257019,1.2007145881652832,1.3764641284942627,0.5716093182563782
1019.0,-0.765,0.10550000000000001,0.04490649700164795,1.0925480127334595,1.123626947402954,0.6743526458740234,0.5747218132019043
1020.0,-0.128,0.01890000000000001,-0.27458879351615906,0.8494968414306641,2.1441826820373535,0.365901380777359,0.3519982397556305
1021.0,0.875,0.01790000000000001,-0.2946331799030304,1.0350855588912964,0.9962688088417053,0.5298842787742615,0.1460098773241043
1022.0,-0.185,-0.08759999999999998,-0.035146769136190414,0.8937581777572632,1.2139803171157837,1.277862787246704,0.5866541862487793
1023.0,-1.25,-0.2974,0.08023598045110703,1.2213574647903442,1.3778340816497803,0.836868166923523,0.7248117923736572
1024.0,-1.28,-0.4043,-0.2661855220794678,0.9829776883125305,1.079895257949829,1.3081238269805908,0.4082450866699219
