episode,reward_sum,reward_ma_10,policy_loss,entropy,aux_loss,behavior_aux_loss,total_loss
818.0,-0.2,-0.2979,-0.30552658438682556,0.9974437952041626,1.2923893928527832,0.47554707527160645,0.13691900670528412
819.0,-0.7889999999999999,-0.46390000000000003,0.11060173809528351,1.0450226068496704,1.221072793006897,0.7073706388473511,0.6869480609893799
820.0,-0.25,-0.4288,0.11086755990982056,0.9724603891372681,2.124523639678955,2.5874686241149902,1.308119297027588
821.0,0.865,-0.2153,-0.3296055197715759,0.969828188419342,1.123396635055542,0.5558456182479858,0.10922601819038391
822.0,-0.225,-0.1146,-0.1582634150981903,0.9866088628768921,1.2779359817504883,0.4331558346748352,0.2700798213481903
823.0,-1.255,-0.3216,0.2606115937232971,1.3395190238952637,1.1949548721313477,1.0541266202926636,0.8902231454849243
824.0,0.713,-0.2283,-0.04888494312763214,1.3148083686828613,1.2937761545181274,2.6959307193756104,1.0017859935760498
825.0,-0.2,-0.3368,-0.05407208949327469,1.0132074356079102,1.1767839193344116,2.626530170440674,0.8967589139938354
826.0,-1.252,-0.3353,0.10525007545948029,1.2897292375564575,1.1738741397857666,0.8912802934646606,0.690187931060791
827.0,0.895,-0.1698,-0.6601797938346863,1.028411865234375,1.1456334590911865,0.5916905999183655,-0.20720334351062775
828.0,0.772,-0.07259999999999998,-0.19272813200950623,1.3532648086547852,1.2247059345245361,1.242766261100769,0.47318223118782043
829.0,-1.3179999999999998,-0.12549999999999997,-0.3810191750526428,1.2737815380096436,1.1443445682525635,0.9679335355758667,0.21435855329036713
830.0,0.658,-0.034699999999999974,-0.13603971898555756,1.3353387117385864,1.6896852254867554,2.2483530044555664,0.8893970251083374
831.0,-0.12000000000000001,-0.13319999999999996,-0.29094091057777405,0.8473312258720398,1.855347990989685,0.4401477873325348,0.43896329402923584
832.0,0.944,-0.016299999999999974,-0.012665788643062115,1.1054805517196655,1.2228890657424927,0.771340548992157,0.5651432871818542
833.0,-1.232,-0.013999999999999985,0.05758262798190117,1.2858116626739502,1.4267146587371826,0.7102764844894409,0.6566668748855591
834.0,-0.79,-0.16429999999999997,0.0012602409115061164,1.0442003011703491,1.2559375762939453,2.3812105655670166,0.9255162477493286
835.0,0.885,-0.05579999999999998,-0.21534568071365356,0.9471808075904846,1.1419497728347778,0.44364726543426514,0.20782732963562012
836.0,0.865,0.1559,-0.1381027102470398,1.0472133159637451,1.0831001996994019,0.8939172029495239,0.43281519412994385
837.0,-0.6809999999999999,-0.0016999999999999806,0.2307642251253128,1.0561364889144897,1.4948846101760864,1.0971633195877075,0.972183108329773
838.0,-0.815,-0.1604,-0.4290420413017273,1.0026978254318237,1.2523891925811768,0.44385966658592224,-0.004095427691936493
839.0,-0.77,-0.1056,0.021227529272437096,1.10012948513031,1.1986820697784424,0.8338063359260559,0.6293208599090576
840.0,-0.20500000000000002,-0.19190000000000002,-0.22851821780204773,0.9874709844589233,2.159855604171753,2.497826099395752,0.9552600979804993
841.0,0.825,-0.0974,-0.6703322529792786,0.8939245939254761,1.0405333042144775,0.4965473711490631,-0.27136000990867615
842.0,-0.24000000000000002,-0.2158,-0.3577243685722351,0.9777690172195435,1.2486945390701294,0.44542616605758667,0.0656854584813118
843.0,-1.26,-0.2186,-0.0853215903043747,1.2786818742752075,1.26346755027771,0.8670204281806946,0.5611627697944641
844.0,0.704,-0.06920000000000001,-0.20191864669322968,1.258480191230774,1.3015466928482056,2.5118119716644287,0.7770941257476807
845.0,-0.2,-0.17770000000000002,-0.08968368917703629,0.984941303730011,1.1447466611862183,2.4554667472839355,0.8100916743278503
846.0,-1.2469999999999999,-0.38889999999999997,-0.170343816280365,1.3175328969955444,1.1710869073867798,1.0160918235778809,0.4422928988933563
847.0,0.89,-0.2318,-0.22502706944942474,1.0163100957870483,1.1381570100784302,0.6203936338424683,0.23371657729148865
848.0,0.638,-0.0865,-0.24901309609413147,1.2558414936065674,1.2301383018493652,1.7608543634414673,0.5046707987785339
849.0,0.869,0.0774,-0.10073550045490265,1.0632867813110352,1.105065107345581,0.7630785703659058,0.4341014623641968
850.0,0.714,0.1693,-0.21449537575244904,1.2594273090362549,1.5456544160842896,2.3602781295776367,0.7690174579620361
851.0,-1.295,-0.042699999999999995,0.5081092715263367,1.113372564315796,1.7965545654296875,0.7503194212913513,1.279960036277771
852.0,1.002,0.08150000000000002,0.5186945199966431,1.04986572265625,1.2347586154937744,0.8180218935012817,1.113255500793457
853.0,0.8,0.2875,0.10626084357500076,1.0751667022705078,1.4643841981887817,2.686143636703491,1.215634822845459
854.0,-0.85,0.13210000000000002,-0.4234934449195862,0.9630929827690125,1.1446446180343628,2.329864978790283,0.4553724229335785
855.0,0.87,0.2391,-0.694751501083374,0.9866405725479126,1.1904295682907104,0.4732949137687683,-0.24770595133304596
856.0,-1.296,0.23420000000000002,-0.4919026792049408,1.2078583240509033,1.2280755043029785,0.6017403602600098,0.1078721135854721
857.0,-0.855,0.05970000000000001,-0.20651613175868988,1.038532018661499,1.5208542346954346,1.1174111366271973,0.5524340271949768
858.0,-0.188,-0.022899999999999993,-0.37597426772117615,0.9530494809150696,1.2362256050109863,0.3979860246181488,0.04960662126541138
859.0,-0.754,-0.18519999999999998,0.3414791524410248,1.0491814613342285,1.2104768753051758,0.8094723224639893,0.9370425939559937
860.0,-0.22,-0.2786,-0.08559060841798782,0.9742072224617004,2.18415904045105,2.3153722286224365,1.0391020774841309
861.0,0.875,-0.0616,-0.5275523066520691,0.9387785196304321,1.0441490411758423,0.5269474387168884,-0.11916665732860565
862.0,-0.2,-0.18180000000000002,-0.05443533509969711,0.9592520594596863,1.2292362451553345,0.4030546545982361,0.35330140590667725
863.0,-1.306,-0.39239999999999997,0.03811115026473999,1.1884231567382812,1.1526693105697632,0.8874892592430115,0.6167763471603394
864.0,0.591,-0.24830000000000002,0.046610839664936066,1.2787431478500366,1.306372880935669,2.3573005199432373,0.9853314161300659
865.0,-0.78,-0.4133,0.2667187452316284,0.9786389470100403,1.162183165550232,2.258121967315674,1.121860384941101
866.0,-1.26,-0.40970000000000006,-0.9093118906021118,1.3457740545272827,1.172309160232544,0.9229722023010254,-0.2572232484817505
867.0,0.9349999999999999,-0.23070000000000004,-0.3048486113548279,0.9567209482192993,1.0986201763153076,0.5347595810890198,0.16524949669837952
868.0,0.616,-0.15030000000000002,-0.13890652358531952,1.2542775869369507,1.2183080911636353,1.632395625114441,0.5807512998580933
869.0,0.895,0.014599999999999983,-0.0741749033331871,1.0789772272109985,1.065267562866211,0.785274088382721,0.45454853773117065
870.0,-1.285,-0.09190000000000001,-0.05822376161813736,1.394595742225647,2.0233731269836426,0.8953405618667603,0.692716121673584
871.0,-0.10500000000000001,-0.1899,-0.1673307567834854,0.8198996782302856,1.8776648044586182,0.4203670024871826,0.5635527968406677
872.0,0.98,-0.0719,0.10193521529436111,1.0993186235427856,1.2227474451065063,0.8876242637634277,0.7110368609428406
873.0,0.82,0.1407,-0.40687644481658936,1.1242995262145996,1.4718689918518066,2.9000186920166016,0.7567615509033203
874.0,-0.75,0.006599999999999992,-0.20005851984024048,1.034595251083374,1.2633534669876099,2.022705554962158,0.6395957469940186
875.0,-1.27,-0.04240000000000001,0.2923862040042877,1.363967776298523,1.4618123769760132,0.7749273777008057,0.9290257692337036
876.0,-1.266,-0.043000000000000003,-0.09958493709564209,1.1371616125106812,1.1785495281219482,0.6002507209777832,0.44188737869262695
877.0,-0.77,-0.21350000000000002,-0.00868640374392271,1.0760235786437988,1.5137759447097778,1.2247238159179688,0.7701910734176636
878.0,-0.79,-0.35409999999999997,0.04839211329817772,0.9830700159072876,1.2033061981201172,0.42512908577919006,0.4556882977485657
879.0,-0.825,-0.5261,-0.225950688123703,1.0576997995376587,1.2006241083145142,0.8118463754653931,0.3660566210746765
880.0,-0.72,-0.46959999999999996,0.22373951971530914,1.0553460121154785,2.0527231693267822,1.9660725593566895,1.2308940887451172
881.0,-1.245,-0.5836,0.41208261251449585,1.3914481401443481,1.48273503780365,1.019394874572754,1.0690796375274658
882.0,-0.77,-0.7586,0.1942097693681717,1.0004909038543701,1.1868685483932495,0.43547141551971436,0.599706768989563
883.0,-1.24,-0.9646000000000001,0.15844368934631348,1.34117591381073,1.241447925567627,0.990226149559021,0.8267084360122681
884.0,0.71,-0.8186,-0.1045299619436264,1.3011208772659302,1.3137826919555664,2.2667765617370605,0.8144968748092651
885.0,-0.74,-0.7656000000000001,0.32948896288871765,1.0640058517456055,1.225223422050476,2.0314202308654785,1.1442896127700806
886.0,0.859,-0.5531,-0.2610461413860321,1.1103895902633667,1.2049614191055298,0.8289883136749268,0.35105690360069275
887.0,0.88,-0.3881,-0.09599793702363968,0.9746594429016113,1.1062406301498413,0.5465591549873352,0.33322757482528687
888.0,0.733,-0.2358,-0.14444516599178314,1.2785042524337769,1.186038851737976,1.4071135520935059,0.5641863346099854
889.0,0.919,-0.06140000000000001,-0.08182813972234726,1.0788896083831787,1.061678409576416,0.7611766457557678,0.43895137310028076
890.0,-1.3629999999999998,-0.12569999999999998,0.22783096134662628,1.3181252479553223,2.0115609169006348,0.924950122833252,1.0401872396469116
891.0,0.85,0.08380000000000001,-0.22223596274852753,0.9586813449859619,1.8591070175170898,0.5371624231338501,0.5223684310913086
892.0,0.971,0.2579,-0.2018810361623764,1.1090234518051147,1.202940821647644,0.817240297794342,0.38725823163986206
893.0,0.835,0.4654,-0.10159241408109665,1.0692734718322754,1.4721318483352661,2.570141077041626,0.9858028292655945
894.0,-0.208,0.37360000000000004,-0.2693576514720917,0.9715307354927063,1.1428472995758057,2.003391981124878,0.5268083214759827
895.0,-1.26,0.3216,0.030349910259246826,1.3138090372085571,1.5562702417373657,0.8310486674308777,0.6828661561012268
896.0,-1.2469999999999999,0.11100000000000003,0.08230940252542496,1.207926869392395,1.1953624486923218,0.6656313538551331,0.6099660992622375
897.0,-0.769,-0.05389999999999997,-0.08019591867923737,1.0282284021377563,1.5284936428070068,1.2962614297866821,0.7140253782272339
898.0,-0.2,-0.14719999999999997,-0.12143465131521225,0.9867323040962219,1.146311640739441,0.4211915135383606,0.269489049911499
899.0,-0.865,-0.3256,-0.18804831802845,1.0618728399276733,1.1735433340072632,0.7361013889312744,0.38093942403793335
900.0,-0.8079999999999999,-0.2701,0.1541876494884491,1.011218786239624,2.196415901184082,1.9495500326156616,1.1894726753234863
901.0,0.855,-0.26959999999999995,-0.6117751002311707,0.9214782118797302,1.0803558826446533,0.48602771759033203,-0.20418202877044678
902.0,-0.208,-0.3875,-0.21358323097229004,0.979016125202179,1.1311872005462646,0.4161110818386078,0.172381192445755
903.0,0.885,-0.38249999999999995,-0.20085561275482178,1.0612775087356567,1.0517741441726685,0.9844207763671875,0.3923068046569824
904.0,0.628,-0.2989,-0.01232181116938591,1.3181865215301514,1.2840445041656494,2.145618200302124,0.8855224847793579
905.0,-0.23800000000000002,-0.19669999999999999,-0.3056347966194153,0.9854850769042969,1.1848541498184204,1.8897984027862549,0.4620978832244873
906.0,-1.232,-0.19519999999999998,-0.05135687440633774,1.344857931137085,1.1628109216690063,0.9599857330322266,0.5465719103813171
907.0,0.9299999999999999,-0.0253,-0.2059146612882614,0.955157995223999,1.1476670503616333,0.551848292350769,0.28028082847595215
908.0,0.615,0.05620000000000001,-0.2151431441307068,1.316056489944458,1.1604019403457642,1.4848992824554443,0.45183396339416504
909.0,0.883,0.231,-0.34840288758277893,1.060040831565857,1.0644298791885376,0.7295851111412048,0.16519314050674438
910.0,0.662,0.378,0.036154862493276596,1.3194280862808228,1.7548516988754272,1.6919420957565308,0.9076213240623474
911.0,-1.28,0.1645,0.5175656676292419,1.1984546184539795,1.7221914529800415,0.8235635757446289,1.274177074432373
912.0,-1.27,0.0583,0.33844614028930664,1.3049638271331787,1.1626574993133545,0.9677712917327881,0.9382538199424744
913.0,-1.256,-0.1558,-0.15478594601154327,1.1504749059677124,1.4373037815093994,0.5750705003738403,0.4133780896663666
914.0,-0.188,-0.2374,-0.0554126501083374,1.0026594400405884,1.1671240329742432,1.8318026065826416,0.703431248664856
915.0,0.885,-0.12510000000000002,0.28199344873428345,0.8909334540367126,1.0898367166519165,1.3118622303009033,0.9536247253417969
916.0,0.902,0.0883,-0.25675690174102783,1.0815455913543701,1.056198000907898,0.8987263441085815,0.2942177951335907
917.0,-0.77,-0.0817,0.057762403041124344,1.110709547996521,1.5290336608886719,1.116875410079956,0.8094338774681091
918.0,-0.2,-0.1632,-0.276095449924469,1.0624202489852905,1.1104991436004639,0.5136756300926208,0.12777595221996307
919.0,-0.795,-0.331,-0.006007619667798281,1.0694901943206787,1.1732532978057861,0.8051897287368774,0.5774654150009155
920.0,-0.16,-0.41319999999999996,-0.3257657587528229,1.0162771940231323,2.20023775100708,1.765726089477539,0.7007061243057251
921.0,-1.225,-0.4077,0.009092104621231556,1.4516890048980713,1.4987800121307373,1.1262385845184326,0.6969303488731384
922.0,-0.2,-0.3007,0.07003185153007507,1.022781491279602,1.0977327823638916,0.46813106536865234,0.4597267806529999
923.0,0.825,-0.09260000000000002,-0.13158077001571655,1.066651463508606,1.0564985275268555,0.9959405064582825,0.4435407221317291
924.0,-1.3659999999999999,-0.2104,0.041765373200178146,1.3020380735397339,1.1457339525222778,1.44463312625885,0.746214747428894
925.0,-0.22,-0.3209,0.11884790658950806,1.033058762550354,1.1984516382217407,1.726576566696167,0.8482956290245056
926.0,-1.232,-0.5343,0.12015853822231293,1.2523036003112793,1.1664974689483643,0.9780870676040649,0.7237621545791626
927.0,0.855,-0.3718,-0.5682525038719177,1.0065735578536987,1.1173361539840698,0.5962604284286499,-0.12089407444000244
928.0,0.597,-0.2921,0.07791691273450851,1.307539701461792,1.1860100030899048,1.6263933181762695,0.7900673151016235
929.0,-0.05599999999999998,-0.2182,0.20875947177410126,1.042910099029541,1.0203419923782349,0.7838935852050781,0.7235168814659119
930.0,0.707,-0.1315,0.1581384241580963,1.3028231859207153,1.6940594911575317,1.705737829208374,1.0165785551071167
931.0,0.865,0.0775,0.09672912955284119,0.8613746762275696,1.743212103843689,0.45907801389694214,0.7912579774856567
932.0,0.974,0.19490000000000002,-0.09202335774898529,1.068665623664856,1.2126728296279907,0.7884169816970825,0.4944189786911011
933.0,0.815,0.19390000000000002,-0.4438686966896057,1.0944665670394897,1.4955410957336426,2.3844001293182373,0.6072114706039429
934.0,-0.198,0.3107,-0.31271862983703613,1.0150177478790283,1.2362098693847656,1.8210010528564453,0.5048556923866272
935.0,0.87,0.4197,-0.7630813717842102,1.0548701286315918,1.1926566362380981,0.5306087136268616,-0.302293062210083
936.0,-1.2269999999999999,0.4202,0.004162803292274475,1.1194466352462769,1.186112880706787,0.5667974352836609,0.5736773014068604
937.0,-0.83,0.2517,-0.08076238632202148,1.0392853021621704,1.5625903606414795,1.408199667930603,0.751043438911438
938.0,-0.27,0.165,-0.2245284765958786,1.0391671657562256,1.0687793493270874,0.4892656207084656,0.16291242837905884
939.0,-0.699,0.10070000000000001,0.17383751273155212,1.0965335369110107,1.188463568687439,0.8085189461708069,0.7589041590690613
940.0,-0.2,0.010000000000000009,-0.15733852982521057,1.072770357131958,2.2181365489959717,1.5989500284194946,0.7942708134651184
941.0,0.89,0.012500000000000011,-0.09537950158119202,0.9615688920021057,1.1357730627059937,0.5712054967880249,0.35119691491127014
942.0,-0.17200000000000001,-0.1021,-0.25567230582237244,1.042481541633606,1.061572551727295,0.4908718466758728,0.13032156229019165
943.0,0.825,-0.1011,-0.1467471867799759,1.0559923648834229,1.0151063203811646,1.0299839973449707,0.42360568046569824
944.0,0.509,-0.030399999999999983,0.05890655517578125,1.3008900880813599,1.2992361783981323,1.9453648328781128,0.8896902799606323
945.0,-0.188,-0.1362,-0.134606271982193,1.0739386081695557,1.191630244255066,1.571709394454956,0.5533304214477539
946.0,-1.252,-0.1387,-0.14997956156730652,1.2275059223175049,1.1645430326461792,0.84181147813797,0.41926634311676025
947.0,0.905,0.0348,-0.19606615602970123,1.017336130142212,1.136851191520691,0.6229879856109619,0.26335352659225464
948.0,-0.622,-0.0003999999999999976,0.0779813751578331,1.3488044738769531,1.1236212253570557,1.4495174884796143,0.722686231136322
949.0,0.845,0.154,-0.32252952456474304,1.0765823125839233,1.0132020711898804,0.7322618961334229,0.17276345193386078
950.0,0.655,0.2395,-0.34926944971084595,1.3175625801086426,1.626157283782959,1.5425610542297363,0.44565844535827637
951.0,-1.2449999999999999,0.026000000000000013,0.47520923614501953,1.1500062942504883,1.7748829126358032,0.7550538182258606,1.2368444204330444
952.0,0.974,0.1406,-0.0242608692497015,1.0672614574432373,1.2168837785720825,0.7647321820259094,0.5604031682014465
953.0,-1.232,-0.06509999999999998,-0.09585859626531601,1.0965023040771484,1.4415429830551147,0.5154894590377808,0.4559765160083771
954.0,-0.228,-0.13879999999999998,0.16384252905845642,1.0103861093521118,1.1808793544769287,1.5353238582611084,0.8518242239952087
955.0,0.825,-0.03749999999999999,-0.4386714994907379,1.0098720788955688,1.157787799835205,0.7827913761138916,0.10541322827339172
956.0,-1.2229999999999999,-0.03459999999999998,-0.09740670770406723,1.0908392667770386,1.1959182024002075,0.5662582516670227,0.43937820196151733
957.0,-0.715,-0.19659999999999997,0.02070572040975094,1.0799790620803833,1.5701370239257812,1.1343700885772705,0.7847846150398254
958.0,-0.19,-0.15339999999999998,-0.19208768010139465,1.0318019390106201,1.0604479312896729,0.4937532842159271,0.1938333809375763
959.0,-0.8009999999999999,-0.31799999999999995,-0.14817412197589874,1.041291356086731,1.1966333389282227,0.7216086983680725,0.4145713448524475
960.0,-0.231,-0.40659999999999996,0.09947265684604645,1.029451608657837,2.2297911643981934,1.5000334978103638,1.0490227937698364
961.0,0.915,-0.19059999999999996,-0.4086143374443054,1.0107741355895996,1.087453007698059,0.6032107472419739,0.07622603327035904
962.0,-0.27,-0.315,0.11400765180587769,1.0374219417572021,1.0626081228256226,0.5054677128791809,0.5034029483795166
963.0,0.875,-0.10429999999999998,0.21990160644054413,1.0406519174575806,0.9810088276863098,1.104387640953064,0.8002234697341919
964.0,0.646,-0.016899999999999978,0.044592563062906265,1.294240117073059,1.3223553895950317,1.9282686710357666,0.8761451840400696
965.0,-0.258,-0.12519999999999998,0.012775206938385963,1.0609443187713623,1.2047474384307861,1.5736992359161377,0.7047165632247925
966.0,0.821,0.0792,-0.26972290873527527,1.1140947341918945,1.19223952293396,0.9146031141281128,0.3708917200565338
967.0,0.863,0.23700000000000002,-0.355684369802475,0.9970917701721191,1.0884472131729126,0.6047570109367371,0.08290114253759384
968.0,0.5559999999999999,0.3116,0.3886704444885254,1.269726037979126,0.941375732421875,0.908229410648346,0.8500937819480896
969.0,0.919,0.48360000000000003,-0.27297723293304443,1.0664443969726562,0.9719467163085938,0.7050728797912598,0.20463553071022034
970.0,-1.274,0.3793,0.014640542678534985,1.214591383934021,2.040485382080078,0.6600762605667114,0.8060240745544434
971.0,-1.267,0.1611,0.44457292556762695,1.144792079925537,1.8017117977142334,0.7723046541213989,1.2260366678237915
972.0,-1.25,0.0631,0.03571944311261177,1.2081336975097656,1.1605844497680664,0.9307836890220642,0.6278170347213745
973.0,0.815,0.0571,-0.15481270849704742,1.0300962924957275,1.5337791442871094,2.243699789047241,0.8785390257835388
974.0,-0.20900000000000002,-0.02840000000000001,-0.1382155865430832,1.020471215248108,1.1998608112335205,1.4285600185394287,0.527433454990387
975.0,0.783,0.07569999999999999,-0.6409582495689392,0.9158399701118469,1.0377631187438965,0.42295876145362854,-0.25134289264678955
976.0,-1.2469999999999999,-0.1311,0.09814608097076416,1.218661904335022,1.1758042573928833,0.6714116930961609,0.6182830929756165
977.0,-0.74,-0.2914,-0.018121620640158653,1.1072758436203003,1.5947524309158325,1.1300593614578247,0.7489901781082153
978.0,-0.78,-0.425,0.17200228571891785,1.1148629188537598,1.0745582580566406,0.5970818400382996,0.5887375473976135
979.0,-0.755,-0.5923999999999999,0.005456191021949053,1.0632023811340332,1.1746022701263428,0.6840193271636963,0.5614439249038696
980.0,-0.74,-0.5389999999999999,0.09990105777978897,1.1393812894821167,2.048774242401123,1.2564586400985718,0.9262045621871948
981.0,0.89,-0.32330000000000003,0.01672239415347576,1.0134822130203247,1.1122875213623047,0.6166934967041016,0.4681349992752075
982.0,-0.2,-0.2183,-0.02139011211693287,1.1207103729248047,1.0440256595611572,0.6077778339385986,0.38780996203422546
983.0,0.89,-0.21079999999999996,-0.22397804260253906,1.0395935773849487,0.9554985761642456,1.180002212524414,0.37837710976600647
984.0,-1.314,-0.32130000000000003,-0.07409102469682693,1.248411774635315,1.1406108140945435,1.396725058555603,0.617768406867981
985.0,-0.193,-0.4189,-0.5045942068099976,1.09934663772583,1.2511329650878906,1.3972536325454712,0.17423388361930847
986.0,-1.236,-0.4178,0.18511518836021423,1.301180124282837,1.1570496559143066,0.9388229250907898,0.7757612466812134
987.0,-1.25,-0.4688,-0.352493554353714,1.3524305820465088,1.5311963558197021,1.0029278993606567,0.31663209199905396
988.0,0.5559999999999999,-0.33520000000000005,-0.0702936127781868,1.3464934825897217,1.183475375175476,1.6346650123596191,0.642121434211731
989.0,-1.258,-0.3855,0.1536683887243271,1.189581036567688,1.0675723552703857,0.8907982110977173,0.7077003717422485
990.0,0.777,-0.2338,-0.10104727745056152,1.3060542345046997,1.8420705795288086,1.4337929487228394,0.7312684059143066
991.0,0.825,-0.2403,-0.14813865721225739,0.9929507374763489,1.5615520477294922,0.6174272298812866,0.5136571526527405
992.0,0.92,-0.12830000000000003,-0.22342151403427124,1.0558730363845825,1.1978254318237305,0.6338688731193542,0.3330380320549011
993.0,-1.272,-0.34450000000000003,-0.5103200078010559,1.0877013206481934,1.4442458152770996,0.54085773229599,0.05178576707839966
994.0,-0.229,-0.236,-0.08968912810087204,1.049565076828003,1.2267553806304932,1.4422619342803955,0.5857974886894226
995.0,0.885,-0.1282,-0.27963078022003174,0.9689203500747681,1.1170488595962524,0.4336593449115753,0.13715684413909912
996.0,0.939,0.08929999999999999,-0.15106117725372314,0.9598634839057922,0.9315816760063171,1.198039174079895,0.4482143223285675
997.0,-0.795,0.13479999999999998,-0.5560224652290344,1.0102229118347168,1.6419042348861694,1.1154652833938599,0.21896377205848694
998.0,-0.208,0.05839999999999999,-0.15777018666267395,1.0858290195465088,1.030735731124878,0.5723301768302917,0.23948024213314056
999.0,-0.82,0.1022,-0.22113165259361267,1.0282132625579834,1.173512578010559,0.5984148979187012,0.30842363834381104
1000.0,-0.2,0.004499999999999993,0.3158811926841736,1.1027190685272217,2.2162437438964844,1.2997220754623413,1.191116452217102
1001.0,0.865,0.008499999999999997,-0.3461152911186218,1.029032826423645,1.0566270351409912,0.5996476411819458,0.08413533121347427
1002.0,-0.213,-0.1048,-0.24246449768543243,1.1000378131866455,1.0191700458526611,0.609011709690094,0.16081979870796204
1003.0,0.8049999999999999,0.10289999999999999,0.04046281427145004,0.9996806383132935,0.9363595247268677,1.2453818321228027,0.6526864171028137
1004.0,-0.655,0.060299999999999986,-0.06653902679681778,1.3803699016571045,1.271675705909729,1.5511575937271118,0.6544639468193054
1005.0,-0.176,-0.045800000000000014,-0.061455704271793365,1.0829483270645142,1.204297661781311,1.2610883712768555,0.551222562789917
1006.0,0.867,-0.053000000000000005,-0.2072758674621582,1.076789379119873,1.1713956594467163,1.1078543663024902,0.4546768069267273
1007.0,0.9,0.1165,-0.16121318936347961,1.0990221500396729,1.1377360820770264,0.6763521432876587,0.31017106771469116
1008.0,0.576,0.1949,-0.2175791710615158,1.3350024223327637,1.1143815517425537,1.3487119674682617,0.39916756749153137
1009.0,0.791,0.356,0.24269789457321167,0.9683526158332825,0.9436841607093811,0.536719560623169,0.6802976131439209
1010.0,0.757,0.45170000000000005,0.3578574061393738,1.2965565919876099,1.741314172744751,1.2982367277145386,1.123404860496521
1011.0,0.84,0.4492,-0.24091143906116486,0.949036717414856,1.631638765335083,0.5972410440444946,0.4443104565143585
1012.0,0.975,0.568,0.21439287066459656,1.0070346593856812,1.1967304944992065,0.5951181054115295,0.758331835269928
1013.0,0.85,0.5725,-0.03650827333331108,1.0011972188949585,1.566760778427124,2.1655917167663574,0.9865629076957703
1014.0,-0.202,0.6178,-0.30560994148254395,1.0346142053604126,1.2042829990386963,1.3233091831207275,0.35510653257369995
1015.0,0.86,0.7213999999999999,-0.5355675220489502,1.012769341468811,1.0923935174942017,0.47386738657951355,-0.11771497875452042
1016.0,-1.262,0.5085,-0.08983620256185532,1.067982792854309,1.1271477937698364,0.6579223275184631,0.4139407277107239
1017.0,-0.775,0.34099999999999997,0.09369763731956482,1.0257264375686646,1.6509438753128052,1.0366183519363403,0.8566358089447021
1018.0,-0.22,0.26139999999999997,-0.12562033534049988,1.0845115184783936,1.0261130332946777,0.577617347240448,0.2713865637779236
1019.0,-0.729,0.10939999999999998,0.1736895889043808,1.02928626537323,1.1620121002197266,0.6153483390808105,0.7033141255378723
1020.0,-0.22,0.011699999999999988,0.055463146418333054,1.0813801288604736,2.2585320472717285,1.2306731939315796,0.9237990379333496
1021.0,0.87,0.01469999999999999,-0.5336710810661316,1.0078836679458618,0.9943201541900635,0.5796051025390625,-0.1269320845603943
1022.0,-0.176,-0.1004,0.16750510036945343,1.072020173072815,1.0207891464233398,0.6207824945449829,0.5738281011581421
1023.0,0.875,-0.09790000000000001,-0.06918220967054367,0.9640868306159973,0.9361069202423096,1.2599056959152222,0.5372598171234131
1024.0,-1.28,-0.2057,-0.3110223710536957,1.1843082904815674,1.1374356746673584,1.516653060913086,0.4241480231285095
