episode,reward_sum,reward_ma_10,policy_loss,entropy,aux_loss,behavior_aux_loss,total_loss
864.0,-0.484,-0.4436,0.04719295725226402,1.170487642288208,1.3331480026245117,2.066751003265381,0.9111645221710205
865.0,-0.2,-0.5466,-0.11962506920099258,0.946485698223114,1.469348669052124,2.047330617904663,0.7569813132286072
866.0,-1.232,-0.5475,0.13721361756324768,1.1573526859283447,1.153196096420288,0.9520297050476074,0.7302758097648621
867.0,0.88,-0.3955,-0.36307743191719055,1.0551166534423828,1.3633475303649902,0.737194836139679,0.18060258030891418
868.0,-0.493,-0.3678,0.020488301292061806,1.1886863708496094,1.1649218797683716,1.1641452312469482,0.6059335470199585
869.0,0.899,-0.2004,-0.029224539175629616,0.9502733945846558,0.8191549181938171,0.6854863166809082,0.4054560661315918
870.0,-0.486,-0.17099999999999999,0.15567341446876526,1.1941802501678467,1.6339404582977295,1.6103179454803467,0.9683287739753723
871.0,-1.26,-0.38249999999999995,-0.004712380468845367,1.3645775318145752,1.6232192516326904,1.133588433265686,0.7862972021102905
872.0,-1.275,-0.48999999999999994,0.028854096308350563,1.208985686302185,1.1415668725967407,0.8174753189086914,0.587775707244873
873.0,0.859,-0.2792,0.10584281384944916,1.0119831562042236,1.9005768299102783,2.443770170211792,1.306623935699463
874.0,-0.778,-0.3086,-0.08612626791000366,0.9448195099830627,1.481905460357666,1.8533635139465332,0.7583702802658081
875.0,0.865,-0.2021,-0.663162350654602,0.9975389242172241,1.3344923257827759,0.49935388565063477,-0.17934435606002808
876.0,-1.2469999999999999,-0.20359999999999995,0.5206723213195801,1.1262024641036987,1.1926136016845703,0.6484428644180298,1.0350918769836426
877.0,-0.765,-0.3681,-0.0810125395655632,0.9826987981796265,2.097379446029663,1.2650878429412842,0.8426748514175415
878.0,-0.78,-0.3968,0.1846650391817093,1.0081063508987427,1.075465440750122,0.502612829208374,0.576204240322113
879.0,-0.775,-0.5641999999999999,-0.28296223282814026,1.0159298181533813,1.2370857000350952,0.7842538952827454,0.3049529790878296
880.0,-0.76,-0.5916,-0.04577979817986488,1.0113954544067383,1.7739388942718506,1.6359835863113403,0.805611252784729
881.0,-1.24,-0.5896,-0.1959649622440338,1.3178504705429077,1.6147178411483765,1.225620150566101,0.5396814346313477
882.0,-0.265,-0.48860000000000003,-0.3208751082420349,0.9864694476127625,1.0880823135375977,0.4845188558101654,0.06932169944047928
883.0,0.89,-0.48550000000000004,-0.07242318987846375,0.9755709767341614,0.8202659487724304,1.0762159824371338,0.4682174623012543
884.0,0.691,-0.3386,-0.36180469393730164,1.1851800680160522,1.260053038597107,1.9582383632659912,0.4639815092086792
885.0,-0.257,-0.4508,0.017950646579265594,0.9661828279495239,1.5154592990875244,1.7028920650482178,0.8195910453796387
886.0,-1.251,-0.45120000000000005,-0.2072678804397583,1.1431639194488525,1.157565712928772,0.9793198108673096,0.39848875999450684
887.0,-1.305,-0.5052,-0.19302961230278015,1.2860454320907593,1.5259886980056763,1.0059515237808228,0.503334641456604
888.0,0.566,-0.3706,0.2967870235443115,1.1850754022598267,1.151381492614746,1.2102913856506348,0.8891724944114685
889.0,0.899,-0.2032,-0.11272575706243515,0.9635927081108093,0.8101089000701904,0.6386426091194153,0.30746543407440186
890.0,0.43999999999999995,-0.0832,-0.2510935068130493,1.2037445306777954,1.679522156715393,1.6882920265197754,0.6172565817832947
891.0,-1.2449999999999999,-0.08369999999999998,0.22171513736248016,1.3492478132247925,1.691817283630371,1.144883394241333,1.0414681434631348
892.0,1.006,0.043400000000000015,-0.034482598304748535,0.9900477528572083,1.2851256132125854,0.7082030773162842,0.5669658780097961
893.0,0.835,0.03790000000000001,0.48657500743865967,0.9933285117149353,1.9286311864852905,2.451310634613037,1.6809290647506714
894.0,-0.245,-0.055699999999999986,-0.11886470019817352,0.9881866574287415,1.4993435144424438,1.6523841619491577,0.6764620542526245
895.0,0.875,0.057500000000000016,-0.14437469840049744,1.038338303565979,1.3942971229553223,0.7024050354957581,0.4136190414428711
896.0,0.874,0.27,-0.2393421083688736,0.9283123016357422,0.8049439787864685,0.947778046131134,0.2554072141647339
897.0,-0.715,0.329,0.2731742560863495,1.0048385858535767,2.030120849609375,1.0980689525604248,1.1397755146026611
898.0,-0.72,0.2004,0.04933704063296318,1.0929054021835327,1.0791057348251343,0.6048805713653564,0.46882086992263794
899.0,-0.755,0.03500000000000001,0.2401721477508545,0.9986798763275146,1.2328401803970337,0.7719106078147888,0.8220070004463196
900.0,-0.208,-0.029799999999999983,-0.15873607993125916,1.019144058227539,1.8238952159881592,1.5176916122436523,0.6728031039237976
901.0,0.825,0.1772,-0.3930653929710388,1.0218114852905273,1.2943648099899292,0.6900957822799683,0.11385733634233475
902.0,-0.803,-0.0037000000000000062,-0.15805584192276,1.0259790420532227,1.0516633987426758,0.540327787399292,0.23621766269207
903.0,0.896,0.0023999999999999994,0.256806343793869,0.9669315814971924,0.818344235420227,1.0673744678497314,0.794688880443573
904.0,-0.627,-0.0358,0.38391998410224915,1.1804569959640503,1.3712962865829468,1.4626859426498413,1.1042280197143555
905.0,-0.188,-0.1421,-0.0026812374126166105,1.0593311786651611,1.5357277393341064,1.4575326442718506,0.7409895658493042
906.0,-1.275,-0.357,-0.22055642306804657,1.1934317350387573,1.1444618701934814,1.0151009559631348,0.3888573944568634
907.0,0.8069999999999999,-0.2048,0.09021361172199249,0.9577759504318237,1.2827026844024658,0.6062188148498535,0.5738814473152161
908.0,-0.671,-0.19990000000000002,-0.20727992057800293,1.1917428970336914,1.068802833557129,1.2467936277389526,0.41032570600509644
909.0,0.867,-0.03770000000000001,-0.260827898979187,0.9444708824157715,0.8268595337867737,0.7149658203125,0.1826082170009613
910.0,0.676,0.05069999999999999,-0.37622708082199097,1.2106136083602905,1.8847235441207886,1.4695810079574585,0.5659276843070984
911.0,-1.2369999999999999,-0.1555,0.099970743060112,1.2834266424179077,1.7910308837890625,0.9010522365570068,0.9198032021522522
912.0,0.974,0.022200000000000015,0.13057036697864532,0.9777945280075073,1.2698694467544556,0.7604066133499146,0.7374249696731567
913.0,-1.252,-0.1926,-0.3053871989250183,0.9577237963676453,1.5806580781936646,0.4654509127140045,0.26347753405570984
914.0,-0.251,-0.15499999999999997,-0.2507564425468445,0.9836246371269226,1.485154390335083,1.445162057876587,0.4893929660320282
915.0,0.855,-0.05069999999999999,-0.05765388160943985,1.0392746925354004,1.3706291913986206,1.1161270141601562,0.6420643925666809
916.0,-1.2229999999999999,-0.045499999999999985,-0.18833023309707642,0.9859600067138672,1.2122461795806885,0.5363109707832336,0.33548644185066223
917.0,-0.8099999999999999,-0.20719999999999997,-0.07697801291942596,0.9544845223426819,2.0997393131256104,1.2122454643249512,0.8367102742195129
918.0,-0.213,-0.16139999999999996,-0.0023467540740966797,1.0504615306854248,1.0327003002166748,0.5740164518356323,0.3946772515773773
919.0,-0.765,-0.32459999999999994,0.03104797750711441,0.9749321341514587,1.2404948472976685,0.8050417304039001,0.6237707138061523
920.0,-0.225,-0.41469999999999996,-0.1463320106267929,1.0181530714035034,1.821856141090393,1.2669529914855957,0.6216387748718262
921.0,-1.255,-0.4165,0.05737385153770447,1.2999043464660645,1.5608094930648804,1.162042260169983,0.7932482957839966
922.0,-0.263,-0.5402,0.07064693421125412,1.0278156995773315,1.0411036014556885,0.5526781678199768,0.464651882648468
923.0,-1.1849999999999998,-0.5335,-0.0341753289103508,1.1682331562042236,1.1927324533462524,0.9573655724525452,0.622722864151001
924.0,-1.385,-0.6468999999999999,-0.7525721192359924,1.0577360391616821,1.1451269388198853,1.412093162536621,-0.05558687448501587
925.0,-0.156,-0.748,-0.11672214418649673,1.0409743785858154,1.4968631267547607,1.2639567852020264,0.5923404097557068
926.0,-1.25,-0.7506999999999999,0.43681928515434265,1.18143892288208,1.1209527254104614,1.1147487163543701,1.0605500936508179
927.0,0.895,-0.5801999999999999,-0.2802931070327759,1.1645869016647339,1.3643704652786255,0.8936278223991394,0.2903602123260498
928.0,-0.479,-0.6068,0.06471489369869232,1.1426514387130737,1.0125256776809692,0.9823123812675476,0.6028059124946594
929.0,0.841,-0.4462,-0.048093222081661224,0.9747962951660156,0.8853094577789307,0.6687433123588562,0.3986876606941223
930.0,-0.658,-0.48949999999999994,-0.027010589838027954,1.0710480213165283,1.7519514560699463,0.9101484417915344,0.6356193423271179
931.0,0.905,-0.27349999999999997,0.15069392323493958,1.0164657831192017,1.7136415243148804,0.627591609954834,0.8721024990081787
932.0,-1.275,-0.3747,-0.14044801890850067,1.2072572708129883,1.12226140499115,0.927161455154419,0.43695515394210815
933.0,0.835,-0.1727,-0.06472545117139816,0.9806277751922607,1.8396176099777222,2.588541269302368,1.130579948425293
934.0,-0.20400000000000001,-0.054599999999999996,0.47099512815475464,0.9803853034973145,1.4339607954025269,1.2589471340179443,1.1518003940582275
935.0,0.88,0.049,0.08755245804786682,1.0978766679763794,1.3763326406478882,0.5224649906158447,0.5844217538833618
936.0,-1.2269999999999999,0.05130000000000001,-0.21048587560653687,0.9703471064567566,1.229966402053833,0.5343969464302063,0.3169689178466797
937.0,-0.66,-0.10419999999999999,0.2717820703983307,0.9720441102981567,2.000917911529541,1.1178210973739624,1.1285381317138672
938.0,-0.188,-0.07509999999999999,-0.22676518559455872,1.0487457513809204,1.0221052169799805,0.6508773565292358,0.18669356405735016
939.0,-0.765,-0.23569999999999997,-0.2013012319803238,0.9828483462333679,1.2065789699554443,0.8132075071334839,0.3862770199775696
940.0,-0.208,-0.19069999999999998,-0.04495425149798393,1.0487390756607056,1.8304815292358398,1.1103922128677368,0.6856164932250977
941.0,0.875,-0.19369999999999998,-0.38356003165245056,1.1308109760284424,1.3289769887924194,0.7945185303688049,0.1523514837026596
942.0,0.918,0.02560000000000001,0.3974563479423523,1.0377213954925537,1.085503101348877,0.6273926496505737,0.8239710330963135
943.0,-1.2349999999999999,-0.18139999999999998,-0.057666365057229996,1.189315676689148,1.2126470804214478,0.9882925152778625,0.5854606628417969
944.0,-0.716,-0.23259999999999997,-0.3177877366542816,1.1035382747650146,1.428203821182251,1.1657284498214722,0.34213125705718994
945.0,-0.208,-0.3414,0.021136457100510597,1.0336543321609497,1.5004265308380127,1.041396141052246,0.6521679162979126
946.0,-1.275,-0.34619999999999995,-0.0838860496878624,1.1907039880752563,1.127663254737854,0.9972043633460999,0.515392005443573
947.0,0.883,-0.19189999999999996,-0.34136685729026794,1.0964411497116089,1.3542836904525757,0.8148220181465149,0.21372371912002563
948.0,-0.631,-0.23619999999999997,-0.11051507294178009,1.1320700645446777,0.9948548078536987,0.9816777110099792,0.3810795545578003
949.0,0.825,-0.07719999999999998,-0.16779355704784393,0.9695572257041931,0.8634231686592102,0.7282624244689941,0.3075876235961914
950.0,-0.577,-0.11409999999999998,-0.012934545986354351,1.128010869026184,1.7328304052352905,0.8509193658828735,0.6313707828521729
951.0,-1.25,-0.32659999999999995,-0.11664053052663803,1.2696073055267334,1.6719669103622437,1.1754683256149292,0.6980425119400024
952.0,-1.26,-0.5444,-0.23088553547859192,1.1256221532821655,1.128321647644043,0.8444817662239075,0.32690733671188354
953.0,-1.232,-0.5441,-0.1210164874792099,0.9343999028205872,1.587098240852356,0.46133822202682495,0.4485381245613098
954.0,-1.26,-0.5985,0.07728739082813263,0.9130959510803223,1.6305770874023438,1.6664612293243408,1.0391278266906738
955.0,-1.28,-0.7057,-0.4794307351112366,1.203518271446228,1.5783263444900513,0.6172519326210022,0.13054564595222473
956.0,-1.257,-0.7039,-0.4874776005744934,0.9655646681785583,1.1490854024887085,0.5773763656616211,0.05090099573135376
957.0,-0.745,-0.8667,0.2631482779979706,0.9941921830177307,1.9960863590240479,1.3526021242141724,1.1832785606384277
958.0,-0.226,-0.8262,-0.25097665190696716,1.0626606941223145,1.0411299467086792,0.6806589365005493,0.17462684214115143
959.0,-0.78,-0.9866999999999999,-0.24922381341457367,1.0035552978515625,1.1993154287338257,0.793576717376709,0.3347644805908203
960.0,-0.188,-0.9478,-0.07598376274108887,1.0346243381500244,1.8033702373504639,0.9626176953315735,0.6107913255691528
961.0,0.795,-0.7433,-0.006447732448577881,1.1209321022033691,1.2888238430023193,0.7549628615379333,0.507660984992981
962.0,-0.2,-0.6373,0.14853525161743164,1.0312284231185913,1.0253942012786865,0.6895743608474731,0.5726823210716248
963.0,0.825,-0.4316,-0.36733031272888184,0.9775960445404053,0.881534993648529,1.002155065536499,0.16167232394218445
964.0,-0.671,-0.3727,0.3060702979564667,1.1320695877075195,1.389792561531067,1.079279899597168,0.9555595517158508
965.0,-0.24,-0.2687,-0.35949575901031494,1.0549132823944092,1.5168206691741943,0.9745588302612305,0.2586078345775604
966.0,-1.26,-0.269,-0.44038310647010803,1.108394980430603,1.1270453929901123,0.907217800617218,0.13256114721298218
967.0,0.813,-0.11320000000000001,-0.4196704924106598,1.0709208250045776,1.2747044563293457,0.6904897689819336,0.07862935960292816
968.0,-0.581,-0.1487,0.15766529738903046,1.1138827800750732,0.991031289100647,0.950926661491394,0.6401984095573425
969.0,-1.238,-0.1945,0.3617306351661682,1.0638121366500854,1.1705559492111206,0.890678882598877,0.9425685405731201
970.0,-1.282,-0.3039,0.09058874100446701,0.9268438220024109,2.0227174758911133,0.3823031187057495,0.76814866065979
971.0,-1.248,-0.5082,-0.2707831859588623,1.2909152507781982,1.7717846632003784,1.0406895875930786,0.5546368360519409
972.0,0.966,-0.39160000000000006,0.44950157403945923,0.980198860168457,1.2743545770645142,0.7865824103355408,1.0639235973358154
973.0,0.82,-0.3921,-0.12257332354784012,0.9901355504989624,1.8666256666183472,2.646672487258911,1.1200294494628906
974.0,-0.75,-0.4,0.2182103991508484,1.0441309213638306,1.5283616781234741,1.0783988237380981,0.8820875883102417
975.0,-1.305,-0.5065000000000001,-0.2246742844581604,1.1839855909347534,1.5695619583129883,1.1295928955078125,0.53891521692276
976.0,0.938,-0.2867,0.1244189590215683,0.8847852349281311,0.8518827557563782,0.716606855392456,0.5727740526199341
977.0,-1.317,-0.4997,-0.4770715832710266,1.078119158744812,1.710613489151001,1.8556913137435913,0.5306999683380127
978.0,-0.188,-0.46040000000000003,-0.04440661519765854,1.0771539211273193,1.0098278522491455,0.7656466960906982,0.39414042234420776
979.0,-1.328,-0.4694,-0.06913024932146072,1.1406441926956177,1.1415001153945923,0.8775159120559692,0.5069917440414429
980.0,-0.22,-0.3632,-0.23219630122184753,1.0640627145767212,1.789302110671997,0.9467922449111938,0.4467565715312958
981.0,0.905,-0.1479,-0.2190144658088684,0.9780892729759216,1.3270649909973145,0.6847310066223145,0.3043876588344574
982.0,-0.78,-0.3225,0.1778557002544403,1.0631569623947144,1.0202101469039917,0.7486283779144287,0.6161317825317383
983.0,-1.255,-0.53,0.23094935715198517,1.1495221853256226,1.1829231977462769,0.9033336639404297,0.8433776497840881
984.0,0.631,-0.3919,0.25792139768600464,1.163313388824463,1.2665176391601562,1.6074562072753906,0.9948240518569946
985.0,-0.17200000000000001,-0.2786,0.07239911705255508,1.0482728481292725,1.5885083675384521,0.9232512712478638,0.695383608341217
986.0,0.8099999999999999,-0.2914,-0.5961023569107056,0.9934832453727722,1.2565232515335083,0.7406466007232666,-8.815526962280273e-05
987.0,0.905,-0.0692,-0.40327557921409607,0.9737119674682617,1.328554391860962,0.6396995782852173,0.11202524602413177
988.0,-0.529,-0.10329999999999999,0.0031168251298367977,1.2045844793319702,1.056180477142334,1.1953718662261963,0.584273099899292
989.0,0.889,0.11840000000000002,0.2064499855041504,0.9252583384513855,0.842126727104187,0.8189569115638733,0.6793565154075623
990.0,-1.291,0.011300000000000013,-0.711243748664856,1.0398069620132446,2.007634401321411,0.4439721703529358,-0.08410128951072693
991.0,0.88,0.008800000000000011,-0.24351413547992706,0.9141886830329895,1.3722845315933228,0.5662178993225098,0.3498038351535797
992.0,0.9610000000000001,0.1829,0.3811453878879547,0.9252093434333801,1.3115428686141968,0.8141927719116211,1.0090141296386719
993.0,0.835,0.3919,-0.17039194703102112,0.9696648120880127,1.884313702583313,2.578057289123535,1.0361113548278809
994.0,-0.17700000000000002,0.31110000000000004,0.15555641055107117,1.0267621278762817,1.554490089416504,1.000001072883606,0.8011442422866821
995.0,0.845,0.4128,-0.4176621437072754,0.9457248449325562,1.2247493267059326,0.43060532212257385,0.011800035834312439
996.0,-1.251,0.20670000000000002,-0.2616638243198395,1.0331512689590454,1.179517388343811,0.5060716271400452,0.2105332463979721
997.0,-0.76,0.040200000000000014,0.03645351156592369,0.9794970154762268,1.9649993181228638,1.0518487691879272,0.880005955696106
998.0,-0.181,0.07500000000000002,-0.02857532538473606,1.0483638048171997,1.0042728185653687,0.740270733833313,0.4267014265060425
999.0,-0.76,-0.08989999999999998,0.08687924593687057,0.9443396925926208,1.2393651008605957,0.8813813328742981,0.7063513994216919
1000.0,-0.189,0.02030000000000001,-0.05195315554738045,1.0967494249343872,1.8440959453582764,1.137186884880066,0.6878013610839844
1001.0,0.89,0.02130000000000001,-0.01724555715918541,0.9575124979019165,1.3020678758621216,0.6423590183258057,0.4826209843158722
1002.0,-0.176,-0.0924,-0.1644841581583023,1.0832958221435547,0.981489360332489,0.7963996529579163,0.2743103504180908
1003.0,-1.19,-0.2949,0.0666661262512207,1.076551914215088,1.1566283702850342,0.8389697670936584,0.6884637475013733
1004.0,-1.257,-0.4029,-0.1510380357503891,1.0641613006591797,1.149526596069336,1.480326533317566,0.5657225847244263
1005.0,-0.208,-0.5082,-0.0011567622423171997,1.0615360736846924,1.5928122997283936,0.8335115313529968,0.60001540184021
1006.0,-1.275,-0.5105999999999999,-0.3526138365268707,1.1469671726226807,1.1542840003967285,0.8670822978019714,0.22085005044937134
1007.0,0.853,-0.3493,-0.11147185415029526,0.9102705717086792,1.2556999921798706,0.5558655858039856,0.3556205630302429
1008.0,-0.597,-0.39089999999999997,-0.05126415565609932,1.1643407344818115,0.994040310382843,1.0034126043319702,0.4451671242713928
1009.0,-0.059999999999999984,-0.32089999999999996,-0.1972697377204895,0.90911865234375,0.8497102856636047,0.8567560315132141,0.2888055443763733
1010.0,0.712,-0.23079999999999998,0.030303291976451874,1.1560815572738647,1.6653801202774048,1.1305146217346191,0.7287846803665161
1011.0,-1.257,-0.4455,-0.5734215974807739,1.284670114517212,1.5986460447311401,0.955062210559845,0.1906570941209793
1012.0,0.91,-0.3369,0.012787527404725552,0.9306065440177917,1.2976664304733276,0.7646818161010742,0.6384180188179016
1013.0,-1.232,-0.34109999999999996,-0.10757322609424591,0.9623187780380249,1.6320085525512695,0.4455799162387848,0.46858856081962585
1014.0,-0.234,-0.23879999999999998,0.03975197672843933,1.0098768472671509,1.5736876726150513,0.9094246625900269,0.667359471321106
1015.0,-1.24,-0.34199999999999997,-0.20982620120048523,1.2039375305175781,1.6012332439422607,0.6618127822875977,0.40190884470939636
1016.0,-1.2189999999999999,-0.3364,-0.22160345315933228,0.9497880935668945,1.1353117227554321,0.4625265598297119,0.23468837141990662
1017.0,-0.845,-0.5062,-0.17569702863693237,0.8838648796081543,2.143258810043335,1.0415982007980347,0.7065315246582031
1018.0,-0.203,-0.4668,0.13303516805171967,1.0652267932891846,0.9836199879646301,0.8564226031303406,0.5875375270843506
1019.0,-0.755,-0.5363,0.043045978993177414,0.9549035429954529,1.249338984489441,0.7861250638961792,0.6369240283966064
1020.0,-0.226,-0.6301,0.13113996386528015,1.066112756729126,1.8184267282485962,0.8541332483291626,0.7937431335449219
1021.0,-1.265,-0.6308999999999999,0.20274698734283447,1.1296800374984741,1.4653699398040771,0.7651110291481018,0.8399277329444885
1022.0,-1.228,-0.8446999999999999,-0.10180091857910156,1.039837121963501,1.1725263595581055,0.7976498603820801,0.3977794051170349
1023.0,-1.2349999999999999,-0.845,0.31139039993286133,1.1076163053512573,1.148160457611084,0.929515540599823,0.9211557507514954
1024.0,-1.3239999999999998,-0.954,0.4704747498035431,1.0930981636047363,1.1120983362197876,1.4504657983779907,1.1688936948776245
