episode,reward_sum,reward_ma_10,policy_loss,entropy,aux_loss,behavior_aux_loss,total_loss
833.0,0.83,0.23120000000000002,-0.14497876167297363,1.0052785873413086,1.6613363027572632,2.25248384475708,0.9231427907943726
834.0,-0.2,0.1462,0.03206329792737961,0.9518051147460938,1.2748125791549683,2.6854586601257324,1.0333597660064697
835.0,0.825,0.3027,-0.4768104553222656,1.043032169342041,1.3302264213562012,0.5941523909568787,0.047738492488861084
836.0,-1.2429999999999999,0.3048,-0.16563226282596588,1.1091419458389282,1.2973570823669434,0.6266782879829407,0.41107505559921265
837.0,-0.6719999999999999,0.1486,0.258932501077652,0.9968124628067017,1.7845662832260132,0.9455865621566772,1.0366021394729614
838.0,-0.79,-0.011899999999999984,0.09317081421613693,0.9989930987358093,1.1415528059005737,0.4736376702785492,0.497317910194397
839.0,-0.6729999999999999,-0.16809999999999997,0.1968124657869339,0.9953265190124512,1.237378716468811,0.6659019589424133,0.767517626285553
840.0,-0.22,-0.2521,-0.028715232387185097,0.9800087213516235,1.9472332000732422,2.6266837120056152,1.1149182319641113
841.0,-1.24,-0.4606,-0.03633274883031845,1.4565503597259521,1.6321542263031006,1.2965021133422852,0.7301732301712036
842.0,-0.225,-0.36079999999999995,0.07941184192895889,0.9893249273300171,1.1230145692825317,0.45654577016830444,0.47433507442474365
843.0,0.846,-0.35919999999999996,0.17550940811634064,1.02250337600708,0.9382538199424744,0.9984521269798279,0.7105057835578918
844.0,0.636,-0.27559999999999996,0.06754143536090851,1.2606309652328491,1.2153414487838745,2.1825692653656006,0.9630135893821716
845.0,-0.76,-0.43410000000000004,0.35975754261016846,1.0028656721115112,1.3668652772903442,2.3501341342926025,1.2907073497772217
846.0,-1.2730000000000001,-0.43710000000000004,-0.07657283544540405,1.2324163913726807,1.1160346269607544,1.0342090129852295,0.53345787525177
847.0,0.785,-0.2914,-0.5993573069572449,1.0509474277496338,1.336129903793335,0.7403491735458374,-0.04302135109901428
848.0,0.785,-0.1339,0.008026231080293655,1.2272981405258179,1.251455307006836,1.479875922203064,0.7140641212463379
849.0,0.93,0.026399999999999996,0.005036937538534403,1.0019840002059937,0.9196600914001465,0.6221768856048584,0.44372501969337463
850.0,0.725,0.12089999999999998,-0.22451327741146088,1.225089192390442,1.8297806978225708,1.6608556509017944,0.6728097200393677
851.0,0.8099999999999999,0.32589999999999997,-0.44390106201171875,1.0669935941696167,1.3496918678283691,0.7945655584335327,0.17907051742076874
852.0,0.954,0.4438,-0.4281100928783417,1.0322668552398682,1.2505921125411987,0.664546549320221,0.14345338940620422
853.0,0.82,0.4412,0.04375661909580231,1.046422004699707,1.6846965551376343,2.493936061859131,1.1814637184143066
854.0,-0.79,0.2986,0.22667309641838074,1.0401610136032104,1.3409980535507202,2.417619466781616,1.1773536205291748
855.0,0.89,0.4636,-0.04730117693543434,1.0883058309555054,1.3913227319717407,0.6344010829925537,0.500965416431427
856.0,-1.238,0.4671,0.11170388013124466,1.0831098556518555,1.2597957849502563,0.6917642951011658,0.6667920351028442
857.0,-0.73,0.3156,0.39651310443878174,1.0213820934295654,1.7958515882492065,1.1879175901412964,1.2388962507247925
858.0,-0.233,0.2138,-0.20033201575279236,1.0162510871887207,1.0988397598266602,0.4672299325466156,0.1908060908317566
859.0,-0.825,0.03829999999999999,-0.30600491166114807,1.0168757438659668,1.2152529954910278,0.664189338684082,0.2618904113769531
860.0,-0.275,-0.06170000000000001,-0.12096285820007324,1.0050179958343506,1.9254331588745117,2.2917375564575195,0.9329501390457153
861.0,0.873,-0.055400000000000005,-0.07502994686365128,1.070468783378601,1.3086470365524292,0.7770513892173767,0.4773865342140198
862.0,-0.2,-0.1708,-0.08479106426239014,1.0503123998641968,1.0783982276916504,0.5446003079414368,0.32008856534957886
863.0,0.92,-0.1608,-0.228262796998024,1.0202116966247559,0.9441717863082886,1.022668480873108,0.31852588057518005
864.0,0.755,-0.006299999999999991,-0.029324142262339592,1.228436827659607,1.2042033672332764,1.8342831134796143,0.8026812076568604
865.0,-0.225,-0.11779999999999999,-0.44949713349342346,1.071275234222412,1.3963603973388672,2.5686256885528564,0.5409033298492432
866.0,-1.236,-0.1176,-0.21357741951942444,1.1836146116256714,1.1232993602752686,0.9281635284423828,0.3687084913253784
867.0,-1.25,-0.1696,0.04078083112835884,1.4245529174804688,1.5808353424072266,1.2380629777908325,0.8021178841590881
868.0,-1.285,-0.2748,-0.7689471244812012,1.0826358795166016,1.2153773307800293,1.048669457435608,-0.176631361246109
869.0,0.791,-0.1132,0.03198396414518356,1.0112041234970093,0.9322011470794678,0.6241941452026367,0.4837002158164978
870.0,0.742,-0.011499999999999986,0.2465970367193222,1.2165358066558838,1.8016419410705566,1.6404902935028076,1.1281861066818237
871.0,0.825,-0.016299999999999988,-0.14681611955165863,1.058265209197998,1.4166663885116577,0.7712643146514893,0.5029886364936829
872.0,0.92,0.09570000000000002,-0.32911381125450134,1.0894415378570557,1.2182106971740723,0.7012847065925598,0.24443472921848297
873.0,-1.252,-0.12149999999999998,-0.5942630171775818,0.9887551069259644,1.4540917873382568,0.5053079724311829,-0.03702728450298309
874.0,-0.311,-0.22809999999999997,-0.3867746591567993,1.0049936771392822,1.3715801239013672,2.212064743041992,0.5376606583595276
875.0,0.84,-0.1216,-0.36460843682289124,1.0147132873535156,1.3333799839019775,0.5323342680931091,0.143022820353508
876.0,-1.273,-0.1253,-0.09535995870828629,1.1353131532669067,1.2638072967529297,0.7574091553688049,0.5044146180152893
877.0,-0.706,-0.07089999999999999,0.3460727632045746,1.0476880073547363,1.7905031442642212,0.9673478603363037,1.1287834644317627
878.0,-0.25,0.03260000000000001,0.2917470932006836,1.0384137630462646,1.1227238178253174,0.5780157446861267,0.7163838744163513
879.0,-0.735,-0.12,0.10264552384614944,1.0364034175872803,1.1723778247833252,0.6762830018997192,0.6607496738433838
880.0,-0.21400000000000002,-0.21559999999999996,0.19721004366874695,1.0013151168823242,1.9228591918945312,2.0683581829071045,1.1944453716278076
881.0,0.835,-0.21459999999999999,-0.21141955256462097,1.046694040298462,1.2963093519210815,0.7809219360351562,0.3366527557373047
882.0,-1.275,-0.43410000000000004,-0.7440361976623535,1.2655736207962036,1.2541837692260742,0.7506182789802551,-0.22129227221012115
883.0,-1.2249999999999999,-0.4314,0.10755084455013275,1.1989519596099854,1.2772055864334106,0.9616146087646484,0.7615309357643127
884.0,0.733,-0.32699999999999996,-0.08432802557945251,1.2426819801330566,1.1806018352508545,1.7834999561309814,0.6936433911323547
885.0,-0.17700000000000002,-0.42869999999999997,0.1711083948612213,0.9981244206428528,1.3323522806167603,2.051858425140381,1.0165128707885742
886.0,-1.232,-0.4246,-0.18538741767406464,1.1684776544570923,1.104499340057373,0.9720140695571899,0.4028666317462921
887.0,0.815,-0.2725,-0.5195952653884888,1.0354342460632324,1.2599705457687378,0.7334790825843811,0.0028118938207626343
888.0,0.643,-0.18319999999999997,0.020306048914790154,1.2342685461044312,1.2398669719696045,1.526438593864441,0.731020450592041
889.0,-1.303,-0.24,-0.32793575525283813,1.21683669090271,1.2951147556304932,0.8944031596183777,0.28134268522262573
890.0,0.792,-0.13939999999999997,0.303498238325119,1.2100144624710083,1.887014389038086,1.151739478111267,1.0795917510986328
891.0,0.872,-0.1357,-0.3103126585483551,1.0310728549957275,1.523547887802124,0.7365309596061707,0.3748215436935425
892.0,-1.226,-0.13079999999999997,-0.6354297399520874,1.1428695917129517,1.0988850593566895,0.8461748361587524,-0.04518863558769226
893.0,0.835,0.0752,-0.1559426188468933,1.0330668687820435,1.6808116436004639,2.126058578491211,0.8864037394523621
894.0,-0.2,-0.018099999999999998,0.1440654695034027,0.9840682744979858,1.2400524616241455,1.9374361038208008,0.9487742781639099
895.0,0.885,0.0881,-0.3089529871940613,1.039201021194458,1.3092938661575317,0.6202532649040222,0.20445013046264648
896.0,-1.267,0.08460000000000001,-0.4101026952266693,1.0123814344406128,1.3069034814834595,0.6000697016716003,0.1609128713607788
897.0,-0.755,-0.07239999999999998,0.014757825993001461,1.0689421892166138,1.7490944862365723,0.9738509654998779,0.7877845168113708
898.0,-0.22,-0.15869999999999998,-0.039578113704919815,0.9985525012016296,1.0911180973052979,0.46403759717941284,0.34818315505981445
899.0,-0.77,-0.10539999999999998,0.03681587800383568,1.0546876192092896,1.1537326574325562,0.7578073740005493,0.6101774573326111
900.0,-0.25,-0.2096,0.08091817796230316,1.0476566553115845,1.9925925731658936,2.120880365371704,1.1077888011932373
901.0,0.89,-0.20779999999999998,-0.3978404104709625,1.0183216333389282,1.2240898609161377,0.7464032173156738,0.11269527673721313
902.0,-0.2,-0.1052,0.08317095786333084,1.0318872928619385,1.0825188159942627,0.4898533225059509,0.4746948480606079
903.0,-0.173,-0.20600000000000002,0.23578102886676788,1.0156720876693726,0.9343057870864868,1.0403774976730347,0.7954107522964478
904.0,0.5459999999999999,-0.13140000000000002,-0.11418237537145615,1.2250926494598389,1.2536858320236206,1.8238375186920166,0.7056988477706909
905.0,-0.75,-0.2949,0.2906269133090973,1.0677703619003296,1.268025517463684,1.7204420566558838,1.0376930236816406
906.0,0.843,-0.0839,-0.11947156488895416,1.0878241062164307,1.16652250289917,1.0026320219039917,0.5098159313201904
907.0,-1.26,-0.13440000000000002,-0.20262078940868378,1.34385085105896,1.5965404510498047,1.3177299499511719,0.5567246079444885
908.0,0.781,-0.03430000000000001,-0.009677175432443619,1.2272778749465942,1.1270709037780762,1.4103055000305176,0.6314740180969238
909.0,0.865,0.12919999999999998,-0.1544996201992035,1.0214470624923706,0.9703536033630371,0.6313045024871826,0.3008023202419281
910.0,-1.263,0.0279,0.146431565284729,1.0944874286651611,2.0585744380950928,0.4773136377334595,0.8578987121582031
911.0,0.825,0.021399999999999995,-0.5143830180168152,1.0458390712738037,1.9656836986541748,0.7675794363021851,0.33475202322006226
912.0,0.974,0.13879999999999998,0.19947566092014313,1.0256149768829346,1.2201545238494873,0.6654740571975708,0.7645041942596436
913.0,0.821,0.23819999999999997,-0.06067948043346405,1.000970482826233,1.7181007862091064,2.307622194290161,1.0378037691116333
914.0,-0.2,0.1636,0.013557466678321362,0.9866632223129272,1.2012073993682861,1.7949912548065186,0.7726682424545288
915.0,0.88,0.3266,-0.38048359751701355,1.0107183456420898,1.3013707399368286,0.5713373422622681,0.11589743942022324
916.0,0.853,0.3276,-0.23228015005588531,0.9670325517654419,0.96005779504776,0.9675231575965881,0.32408738136291504
917.0,-0.745,0.3791,0.2602114677429199,1.0107841491699219,1.7810693979263306,1.0935046672821045,1.0684814453125
918.0,-0.225,0.2785,-0.4334089159965515,1.009376883506775,1.1025241613388062,0.4677022397518158,-0.042533762753009796
919.0,-0.755,0.1165,0.16552284359931946,1.0398355722427368,1.1504015922546387,0.6978592276573181,0.7223082184791565
920.0,-0.225,0.2203,-0.1308872252702713,1.003799319267273,1.9967739582061768,1.7416223287582397,0.8020538091659546
921.0,0.791,0.2169,-0.3818797767162323,0.9825344085693359,1.2060810327529907,0.6908428072929382,0.10198220610618591
922.0,-0.233,0.0962,0.14687871932983398,1.0077887773513794,1.086265206336975,0.47572898864746094,0.5355650186538696
923.0,-1.328,-0.1187,-0.1405034363269806,1.203391194343567,1.307328462600708,0.9338461756706238,0.4840335249900818
924.0,-0.567,-0.1554,0.16747280955314636,1.1825729608535767,1.3891521692276,1.851321816444397,0.9928483963012695
925.0,-0.148,-0.2582,-0.09766431152820587,1.0239136219024658,1.2024805545806885,1.7220910787582397,0.6500375866889954
926.0,-1.226,-0.46609999999999996,-0.0358300544321537,1.2369893789291382,1.0909942388534546,1.0059367418289185,0.556201696395874
927.0,-0.285,-0.4201,-0.14385563135147095,0.856819748878479,1.1244003772735596,0.5237313508987427,0.2771899104118347
928.0,-0.387,-0.43629999999999997,-0.2716015875339508,1.233680248260498,0.9813349843025208,1.1325103044509888,0.2555420398712158
929.0,-1.274,-0.48819999999999997,0.1449352651834488,1.1620062589645386,1.2976970672607422,0.9676907658576965,0.7772150635719299
930.0,0.691,-0.3966,0.3756313621997833,1.1856763362884521,1.730551838874817,1.3256728649139404,1.1418938636779785
931.0,0.832,-0.3925,-0.3905578851699829,0.9710611701011658,1.9110779762268066,0.6004195809364319,0.40185415744781494
932.0,0.974,-0.2718,-0.08530011028051376,1.0620090961456299,1.2094606161117554,0.7197052836418152,0.4895734190940857
933.0,0.835,-0.05550000000000001,-0.13130363821983337,1.0310173034667969,1.6389710903167725,2.08469820022583,0.8785524964332581
934.0,-1.275,-0.12630000000000002,-0.25876671075820923,1.0752031803131104,1.5266776084899902,1.0446128845214844,0.44481903314590454
935.0,0.86,-0.025500000000000005,-0.2875896692276001,1.008535623550415,1.2568855285644531,0.5068681240081787,0.17981520295143127
936.0,0.894,0.1865,0.0009471012745052576,0.983532190322876,0.957075834274292,0.8945103883743286,0.5191117525100708
937.0,-0.755,0.1395,-0.0029436808545142412,1.03566575050354,1.7439839839935303,1.0385493040084839,0.78531813621521
938.0,-0.23800000000000002,0.15439999999999998,0.021870529279112816,1.0435630083084106,1.11605966091156,0.5343214273452759,0.4320690929889679
939.0,-0.755,0.20629999999999998,0.06616637110710144,1.06782066822052,1.1488230228424072,0.7616947889328003,0.640587329864502
940.0,-0.2,0.1172,0.09623397886753082,1.028249979019165,2.0031862258911133,1.567448377609253,0.9866502285003662
941.0,0.878,0.12179999999999999,-0.29860252141952515,0.9789212346076965,1.191781997680664,0.690041184425354,0.18236476182937622
942.0,-0.2,0.004400000000000001,-0.04512268304824829,1.0492712259292603,1.082453966140747,0.5151578187942505,0.35178351402282715
943.0,0.876,0.008500000000000004,-0.16246050596237183,1.0282398462295532,0.977521538734436,0.9643240571022034,0.3787402808666229
944.0,-1.334,0.0025999999999999886,0.7863569855690002,1.0767816305160522,1.1529852151870728,1.3173682689666748,1.46816086769104
945.0,-0.78,-0.16140000000000002,0.23348909616470337,1.0896708965301514,1.2442450523376465,1.5129168033599854,0.9203738570213318
946.0,-1.25,-0.3758,0.34833431243896484,1.2165260314941406,1.0844801664352417,1.1254745721817017,0.9674804210662842
947.0,0.851,-0.2152,0.018902475014328957,0.9670276045799255,1.1679702997207642,0.6635370850563049,0.48799407482147217
948.0,-1.248,-0.3162,-0.3689878582954407,0.9835175275802612,1.1885261535644531,1.121577501296997,0.22905442118644714
949.0,0.895,-0.1512,0.0017557222163304687,1.0145407915115356,0.9436399340629578,0.6770234704017639,0.4633983373641968
950.0,0.709,-0.06030000000000002,-0.058413464576005936,1.1728144884109497,1.7130943536758423,1.1972675323486328,0.6725754737854004
951.0,-1.325,-0.2806,0.07039491087198257,1.162455677986145,1.8756136894226074,0.9109659194946289,0.9133334159851074
952.0,0.982,-0.16240000000000002,0.049628179520368576,1.0266250371932983,1.2235113382339478,0.7098556160926819,0.6264400482177734
953.0,0.83,-0.167,-0.34274178743362427,0.9860833883285522,1.6806678771972656,2.0686862468719482,0.6792508959770203
954.0,-0.17200000000000001,-0.05080000000000001,0.22175469994544983,1.0340068340301514,1.3141746520996094,1.556248426437378,0.9486729502677917
955.0,0.83,0.11019999999999999,-0.16002041101455688,0.973831057548523,1.1786446571350098,0.8633493781089783,0.408108115196228
956.0,-1.289,0.10629999999999999,-0.9219155311584473,1.0502320528030396,1.2505382299423218,0.6239510774612427,-0.35809633135795593
957.0,-0.78,-0.0568,-0.16249601542949677,1.0379408597946167,1.7758437395095825,0.9685083031654358,0.6151351928710938
958.0,-0.73,-0.005000000000000002,0.19611689448356628,1.149059534072876,1.06605863571167,0.6970406174659729,0.6360928416252136
959.0,-0.775,-0.172,0.041940487921237946,1.0121203660964966,1.163755178451538,0.6718441247940063,0.5925289392471313
960.0,-0.2,-0.2629,0.05791478231549263,1.1035563945770264,1.9365209341049194,1.4211935997009277,0.8940382599830627
961.0,0.813,-0.04910000000000001,-0.47943538427352905,0.9397494196891785,1.133262038230896,0.6062435507774353,-0.02992396056652069
962.0,-0.225,-0.1698,0.5463641881942749,1.1018098592758179,1.030624270439148,0.5983763933181763,0.9503660202026367
963.0,-1.26,-0.3788,-0.0001475214958190918,1.1509106159210205,1.3700520992279053,0.8213725090026855,0.6566692590713501
964.0,0.706,-0.29100000000000004,-0.1588597595691681,1.1886075735092163,1.2474565505981445,1.838897943496704,0.6417519450187683
965.0,-1.236,-0.4976,-0.03743748739361763,1.0977709293365479,1.6548312902450562,0.6659790277481079,0.5556495189666748
966.0,-1.25,-0.4937,-0.05815345421433449,1.1356911659240723,1.0880171060562134,0.9070417284965515,0.5099170804023743
967.0,-1.225,-0.5382,-0.15391118824481964,1.4002751111984253,1.55392587184906,1.298916220664978,0.5851094722747803
968.0,0.4929999999999999,-0.41590000000000005,0.014913024380803108,1.18772554397583,1.1947062015533447,1.7843660116195679,0.7655748128890991
969.0,0.899,-0.24850000000000003,0.01310138963162899,0.9924120903015137,0.9432108998298645,0.6068441271781921,0.45739495754241943
970.0,0.762,-0.15230000000000005,0.24336577951908112,1.2062186002731323,1.6756724119186401,1.3029627799987793,0.994295597076416
971.0,-0.153,-0.24890000000000004,-0.2508498728275299,0.8756338357925415,1.747245192527771,0.5209701061248779,0.45743703842163086
972.0,0.985,-0.1279,-0.036324940621852875,1.0557355880737305,1.1831026077270508,0.6788902878761292,0.5239627361297607
973.0,0.839,0.08199999999999998,-0.2779480814933777,1.0085910558700562,1.680363655090332,2.108485221862793,0.7537825107574463
974.0,-1.275,-0.11610000000000001,-0.8116323351860046,0.9867019653320312,1.6098778247833252,1.548433542251587,0.11356371641159058
975.0,0.843,0.09179999999999998,-0.3708494305610657,0.9069494605064392,1.1457593441009521,0.43791982531547546,0.050030920654535294
976.0,-1.242,0.09259999999999999,-0.16772277653217316,0.9890598058700562,1.270445704460144,0.6348995566368103,0.39959603548049927
977.0,-0.77,0.1381,0.04801985248923302,0.9907718300819397,1.7748838663101196,0.8617183566093445,0.7949568629264832
978.0,-0.23800000000000002,0.065,0.12564727663993835,1.1429470777511597,1.0258457660675049,0.648762583732605,0.5401254892349243
979.0,-0.815,-0.10640000000000001,-0.3809102773666382,0.9759966731071472,1.1523088216781616,0.5955629348754883,0.14244961738586426
980.0,-1.228,-0.3054,-0.3957394063472748,1.10091233253479,1.5275882482528687,0.6709842681884766,0.16588562726974487
981.0,-1.245,-0.41459999999999997,-0.3934786319732666,1.322282075881958,1.5112311840057373,1.1681163311004639,0.3020203113555908
982.0,-0.24100000000000002,-0.5372,0.1387692391872406,1.136525273323059,1.0275238752365112,0.6531116962432861,0.5547488331794739
983.0,0.8049999999999999,-0.5406,0.16455641388893127,0.9754788279533386,0.9425686001777649,1.0805320739746094,0.7380435466766357
984.0,0.6839999999999999,-0.3447,0.4138350784778595,1.1946460008621216,1.2999802827835083,1.6634767055511475,1.1794085502624512
985.0,-0.233,-0.45230000000000004,-0.08376559615135193,1.117806315422058,1.4140050411224365,1.3610923290252686,0.6059709787368774
986.0,-1.29,-0.45710000000000006,-0.3404625356197357,1.190670371055603,1.080849051475525,0.9755870699882507,0.24275372922420502
987.0,0.91,-0.2891,-0.23548448085784912,0.9078186750411987,1.0814117193222046,0.5597730875015259,0.2574109435081482
988.0,0.573,-0.20800000000000002,0.05563490092754364,1.170560598373413,1.1341835260391235,1.5637352466583252,0.7330888509750366
989.0,0.86,-0.04050000000000003,0.03279215842485428,0.9990787506103516,0.9493988752365112,0.5644224882125854,0.4796910583972931
990.0,-1.305,-0.04820000000000003,-0.28478819131851196,1.0151170492172241,2.0202460289001465,0.38999539613723755,0.3343598544597626
991.0,-1.297,-0.0534,0.13161391019821167,1.172951579093933,1.9606159925460815,0.9665598273277283,1.0218623876571655
992.0,-1.244,-0.1537,-0.049000587314367294,1.1269525289535522,1.0746808052062988,0.7926325798034668,0.49010002613067627
993.0,0.859,-0.14830000000000002,0.07429690659046173,0.9554990530014038,1.6714046001434326,2.0512497425079346,1.0908317565917969
994.0,-0.25,-0.24169999999999997,0.1136023998260498,1.0750720500946045,1.334589958190918,1.3879139423370361,0.8028732538223267
995.0,0.823,-0.1361,-0.4151356816291809,0.8899680972099304,1.128793478012085,0.39264917373657227,-0.011709429323673248
996.0,-1.2429999999999999,-0.1314,-0.19096648693084717,1.0309150218963623,1.3473542928695679,0.5946138501167297,0.359342098236084
997.0,-0.715,-0.2939,-0.07650753855705261,0.9914984107017517,1.7577881813049316,0.9148608446121216,0.6757276058197021
998.0,-0.156,-0.36679999999999996,-0.001130804419517517,1.1335293054580688,1.0192387104034424,0.6573269367218018,0.4339313805103302
999.0,-0.6839999999999999,-0.5212,0.11071161925792694,0.9959461688995361,1.1267045736312866,0.6368811130523682,0.6365842223167419
1000.0,-0.188,-0.4095,-0.05981086567044258,1.1091103553771973,1.96676504611969,1.2724401950836182,0.7457304000854492
1001.0,0.86,-0.1938,-0.37775009870529175,0.9295636415481567,1.0951347351074219,0.6154119372367859,0.05973769724369049
1002.0,-0.196,-0.089,0.0069146230816841125,1.0999796390533447,1.0253815650939941,0.6188508868217468,0.4140077233314514
1003.0,0.9,-0.08489999999999999,0.06642960757017136,0.9752386212348938,0.9612853527069092,1.0530223846435547,0.6285760402679443
1004.0,0.527,-0.007199999999999982,-0.004229128360748291,1.1759333610534668,1.434194803237915,1.5860419273376465,0.7648634910583496
1005.0,-0.189,-0.10839999999999998,-0.2851145267486572,1.1025506258010864,1.3216187953948975,1.3695346117019653,0.42548614740371704
1006.0,-1.232,-0.10729999999999999,0.25772833824157715,1.2011302709579468,1.0708614587783813,0.9535797834396362,0.8292717933654785
1007.0,0.843,0.04850000000000001,-0.14012271165847778,0.8934670090675354,1.0540683269500732,0.5919721126556396,0.279494047164917
1008.0,-0.40499999999999997,0.02360000000000001,0.32410937547683716,1.2267262935638428,0.9493138194084167,1.1243499517440796,0.839472770690918
1009.0,0.93,0.185,0.35583174228668213,1.0104135274887085,0.9683114290237427,0.6073379516601562,0.8085511326789856
1010.0,-0.528,0.151,0.1249198317527771,1.1929696798324585,1.7119519710540771,1.0418484210968018,0.8100249171257019
1011.0,0.867,0.1517,-0.40082111954689026,0.9354544878005981,2.1590158939361572,0.6525753736495972,0.49095433950424194
1012.0,0.948,0.2661,-0.06363136321306229,1.0249103307724,1.174235463142395,0.6566939353942871,0.4917045533657074
1013.0,0.828,0.2589,0.1757119745016098,0.9913789629936218,1.7108473777770996,2.129824161529541,1.2253108024597168
1014.0,-0.188,0.18739999999999998,-0.3372468948364258,1.0691872835159302,1.1908152103424072,1.2924902439117432,0.29258522391319275
1015.0,0.86,0.2923,-0.2421291172504425,0.9830994009971619,1.1545673608779907,0.5293074250221252,0.1973496973514557
1016.0,-1.252,0.2903,-0.7870289087295532,0.9423297643661499,1.3992955684661865,0.4572453498840332,-0.2649361193180084
1017.0,-0.6849999999999999,0.1375,0.11085053533315659,0.9982593059539795,1.800046682357788,1.0732606649398804,0.9088383913040161
1018.0,-0.188,0.1592,0.011426186189055443,1.0617144107818604,1.0661388635635376,0.598316490650177,0.4238448143005371
1019.0,-0.78,-0.01180000000000001,-0.3162173926830292,1.023354411125183,1.1056474447250366,0.6733360886573792,0.21957911550998688
1020.0,-0.728,-0.03180000000000001,0.18113288283348083,1.0542584657669067,1.9495447874069214,1.0813132524490356,0.9372897148132324
1021.0,0.905,-0.028000000000000004,-0.2618497312068939,1.0212740898132324,1.1871250867843628,0.7515897750854492,0.23211732506752014
1022.0,-0.2,-0.14279999999999998,-0.031983084976673126,1.0667988061904907,1.0703825950622559,0.6286938786506653,0.38898202776908875
1023.0,0.895,-0.1361,0.05311219021677971,1.001782774925232,0.9420892000198364,1.0283762216567993,0.6345548629760742
1024.0,-0.569,-0.1742,0.2622798979282379,1.165292501449585,1.5121452808380127,1.2090725898742676,0.9557156562805176
