episode,reward_sum,reward_ma_10,policy_loss,entropy,aux_loss,behavior_aux_loss,total_loss
801.0,0.885,0.885,-0.48783397674560547,1.0456385612487793,1.3152648210525513,0.7458794116973877,0.04939474165439606
802.0,-0.8,0.04249999999999998,0.39680159091949463,0.8705717325210571,1.2616692781448364,0.3918556272983551,0.811816394329071
803.0,-1.257,-0.39066666666666666,0.1744469702243805,1.1778441667556763,1.4428274631500244,0.9155866503715515,0.8413500785827637
804.0,-0.415,-0.39675,-0.16385456919670105,1.1209614276885986,1.5277512073516846,2.8215389251708984,0.9398491382598877
805.0,-0.25,-0.3674,-0.40258875489234924,0.8419419527053833,1.1366405487060547,3.234173536300659,0.6919426321983337
