episode,reward_sum,reward_ma_10,policy_loss,entropy,aux_loss,behavior_aux_loss,total_loss
821.0,0.873,0.11139999999999999,-0.380270779132843,1.0825062990188599,1.2080594301223755,0.734087347984314,0.12576228380203247
822.0,-0.152,0.001199999999999987,0.22309863567352295,1.0427442789077759,1.2907260656356812,1.2529535293579102,0.8590920567512512
823.0,0.89,0.005199999999999991,-0.07709033042192459,0.9394009113311768,0.8518233299255371,1.157092571258545,0.4929012060165405
824.0,-1.3059999999999998,-0.10200000000000001,-0.28428590297698975,1.1392377614974976,1.0969510078430176,1.1833328008651733,0.34712040424346924
825.0,0.749,-0.11509999999999998,0.05871324613690376,1.1203142404556274,0.978577733039856,0.5990444421768188,0.48276421427726746
826.0,-1.271,-0.11159999999999996,0.186941459774971,1.1439858675003052,1.0767627954483032,0.8973696231842041,0.7487353682518005
827.0,0.95,0.06040000000000002,-0.10611768811941147,1.0659667253494263,1.2083489894866943,0.7492016553878784,0.45392876863479614
828.0,0.797,0.05330000000000003,0.030969880521297455,1.2073944807052612,1.268695592880249,2.177790403366089,0.90406733751297
829.0,0.879,0.21820000000000003,-0.10122118890285492,0.946480393409729,0.8627975583076477,0.5533521771430969,0.30936187505722046
830.0,0.507,0.2916,0.08283420652151108,1.1865990161895752,1.5808181762695312,1.110349178314209,0.7687070965766907
831.0,-1.25,0.07930000000000002,-0.22725503146648407,1.302491307258606,1.9608780145645142,1.0606998205184937,0.665450930595398
832.0,-1.275,-0.03299999999999996,0.24057699739933014,1.1539404392242432,1.0648027658462524,0.7803829312324524,0.7736771106719971
833.0,0.859,-0.036099999999999965,-0.004515895154327154,0.9878851175308228,1.7302061319351196,2.2626595497131348,1.0722949504852295
834.0,-0.116,0.08290000000000002,-0.10468436777591705,0.9441807866096497,0.9051464200019836,0.5874634981155396,0.2809959948062897
835.0,0.885,0.09650000000000002,-0.05281350389122963,1.0485411882400513,1.1801761388778687,0.5546051263809204,0.401744544506073
836.0,-1.252,0.09840000000000002,-0.155155748128891,1.0905356407165527,1.4802029132843018,0.5449715256690979,0.40550553798675537
837.0,-0.7949999999999999,-0.07609999999999997,-0.18308822810649872,0.9508675932884216,1.9331878423690796,1.0871086120605469,0.6613332629203796
838.0,0.834,-0.07239999999999999,0.04637768492102623,1.0819487571716309,1.284538984298706,1.1440908908843994,0.6970992088317871
839.0,-0.76,-0.2363,0.011812408454716206,1.0076264142990112,1.1456670761108398,0.665132462978363,0.5631746053695679
840.0,-0.17700000000000002,-0.30469999999999997,-0.0075853317975997925,0.9832416772842407,2.093916416168213,0.4807361662387848,0.6363866329193115
841.0,0.86,-0.09369999999999999,-0.32907018065452576,1.249125599861145,1.1484774351119995,0.8457158207893372,0.17171794176101685
842.0,-0.2,0.013799999999999996,-0.1463993340730667,0.9697068929672241,1.334555745124817,1.242559552192688,0.49824070930480957
843.0,0.825,0.010399999999999994,-0.31676405668258667,0.9597814083099365,0.941913366317749,1.0657625198364258,0.24384799599647522
844.0,-1.323,-0.1103,0.04549442231655121,1.0352574586868286,1.1759872436523438,1.1896061897277832,0.7030355930328369
845.0,0.836,-0.11520000000000001,0.0907752737402916,1.0732132196426392,0.981525719165802,0.555811882019043,0.5156176090240479
846.0,-1.256,-0.11560000000000001,-0.16439533233642578,1.1952502727508545,1.0772854089736938,0.8457523584365845,0.3803252577781677
847.0,0.87,0.05089999999999999,-0.7311899662017822,1.1117056608200073,1.1532273292541504,0.7366736531257629,-0.25189703702926636
848.0,-0.507,-0.08320000000000001,-0.046260345727205276,1.0811878442764282,1.0522096157073975,1.0678821802139282,0.4822027385234833
849.0,0.873,0.08009999999999999,-0.2576318681240082,0.9527782201766968,0.9181997776031494,0.5649670362472534,0.17037835717201233
850.0,0.54,0.1518,0.16119703650474548,1.0924636125564575,1.6990183591842651,0.4571410119533539,0.6996612548828125
851.0,-1.267,-0.060899999999999996,0.35360243916511536,1.2562189102172852,2.142714500427246,1.0056931972503662,1.2917695045471191
852.0,0.944,0.053500000000000006,-0.5523915886878967,1.0255616903305054,1.1983166933059692,0.6411401629447937,0.005457103252410889
853.0,-1.3,-0.15899999999999997,-0.08895544707775116,1.0828794240951538,1.4527902603149414,0.5378926396369934,0.5242791175842285
854.0,-0.17300000000000001,-0.044000000000000004,0.05542532354593277,0.9467567205429077,0.9108765721321106,0.5884755849838257,0.44241246581077576
855.0,-1.26,-0.2536,-0.04650583118200302,1.1248118877410889,1.5310938358306885,0.5300756692886353,0.5224530696868896
856.0,-1.253,-0.25329999999999997,-0.48101234436035156,1.0344247817993164,1.3158750534057617,0.6841068863868713,0.11691313236951828
857.0,-0.77,-0.4173,0.036104440689086914,0.9332866668701172,1.992973804473877,1.221331238746643,0.9234440326690674
858.0,-0.164,-0.383,0.01833980344235897,1.0169786214828491,1.2897026538848877,1.2337504625320435,0.6488109827041626
859.0,-0.77,-0.5473,0.07843118160963058,0.9998435378074646,1.1705090999603271,0.6756126284599304,0.6306962370872498
860.0,-0.139,-0.6152,0.06267738342285156,1.027801275253296,2.0526885986328125,0.516058087348938,0.7345508337020874
861.0,0.893,-0.3992,0.18372513353824615,1.0671324729919434,1.1649166345596313,0.7405025362968445,0.6716873049736023
862.0,-0.128,-0.5064,0.06108527258038521,0.9289751052856445,1.28158700466156,1.3022091388702393,0.7074328660964966
863.0,0.825,-0.2939,0.14688445627689362,0.9287346005439758,0.8721701502799988,1.1637964248657227,0.7104142904281616
864.0,0.6829999999999999,-0.2083,0.1430266946554184,1.1545367240905762,1.2188172340393066,1.0415118932724,0.7364786863327026
865.0,-1.285,-0.21080000000000002,-0.03868788480758667,1.0380942821502686,1.4113428592681885,0.44498634338378906,0.43859240412712097
866.0,-1.228,-0.2083,-0.03408850356936455,1.1877330541610718,1.062069058418274,0.8607150912284851,0.5104912519454956
867.0,0.843,-0.04700000000000001,-0.3646354079246521,1.012833833694458,1.0827864408493042,0.6609659790992737,0.0821698009967804
868.0,0.592,0.028599999999999993,-0.16574667394161224,1.179084062576294,1.258516788482666,1.534343957901001,0.5408104658126831
869.0,0.907,0.1963,0.005883079022169113,0.9152858853340149,0.8283210396766663,0.5074106454849243,0.395073801279068
870.0,0.767,0.2869,-0.43402230739593506,1.1610445976257324,1.6888718605041504,0.8234288096427917,0.2032800316810608
871.0,-1.26,0.0716,0.29299020767211914,1.208041787147522,1.9434152841567993,0.9110784530639648,1.1259307861328125
872.0,-1.275,-0.04309999999999999,-0.19007015228271484,1.2141752243041992,1.0434406995773315,0.8070939183235168,0.3406636714935303
873.0,0.815,-0.04409999999999999,-0.5125542283058167,0.9525318741798401,1.8366607427597046,2.3409998416900635,0.6270027160644531
874.0,-0.168,-0.12919999999999998,-0.0703207477927208,0.990115761756897,0.9620758891105652,0.6118031740188599,0.3344738781452179
875.0,0.88,0.0873,-0.44656288623809814,1.0650050640106201,1.1710000038146973,0.5565791130065918,0.01108783483505249
876.0,-1.252,0.0849,-0.25627627968788147,1.1607557535171509,1.4077980518341064,0.6122502088546753,0.2982885241508484
877.0,-0.78,-0.0774,-0.3763047456741333,0.9723723530769348,1.9210726022720337,0.7329940795898438,0.37774205207824707
878.0,-0.153,-0.15189999999999998,0.06680122762918472,0.919183611869812,1.2606933116912842,1.280383825302124,0.7025434374809265
879.0,-0.79,-0.3216,-0.2059289664030075,0.9823847413063049,1.1830333471298218,0.5980153679847717,0.324826180934906
880.0,-0.176,-0.4159,-0.029125303030014038,0.976344108581543,1.9960393905639648,0.4575188159942627,0.5841279625892639
881.0,0.895,-0.2004,-0.035445135086774826,1.020935297012329,1.1338361501693726,0.662771463394165,0.4297708570957184
882.0,-0.152,-0.08810000000000001,0.12957364320755005,0.9574178457260132,1.2515332698822021,1.2678132057189941,0.7595081329345703
883.0,0.89,-0.0806,0.12361229956150055,0.9358553290367126,0.821063220500946,1.1387262344360352,0.6818581223487854
884.0,0.69,0.005199999999999994,0.0954180657863617,1.1602141857147217,1.1288549900054932,1.3890351057052612,0.7661372423171997
885.0,-0.165,-0.09930000000000001,-0.1977764070034027,0.9490788578987122,0.9707795977592468,0.4380483627319336,0.15449245274066925
886.0,-1.252,-0.09930000000000001,0.4012712836265564,1.1790592670440674,1.0434954166412354,0.8585648536682129,0.9401330947875977
887.0,0.915,0.0702,0.1043093204498291,1.066401720046997,1.1847639083862305,0.7514307498931885,0.6045705080032349
888.0,0.662,0.1517,0.11414629220962524,1.170082449913025,1.2688227891921997,1.6478965282440186,0.8538028597831726
889.0,0.813,0.312,-0.3708516061306,0.9167695641517639,0.8260226845741272,0.509414553642273,0.030290141701698303
890.0,-1.452,0.1844,-0.18423399329185486,1.1566848754882812,1.9564435482025146,0.48252829909324646,0.590885579586029
891.0,0.8069999999999999,0.1756,-0.09549792110919952,0.9507835507392883,1.4043642282485962,0.8228117823600769,0.5716692209243774
892.0,0.906,0.2814,0.17107819020748138,0.9630248546600342,1.2173805236816406,0.5673776268959045,0.7385877966880798
893.0,-1.272,0.0652,0.37920817732810974,1.0762284994125366,1.5070806741714478,0.551797091960907,0.9462025761604309
894.0,-0.26,-0.029800000000000004,-0.23908984661102295,0.9515545964241028,0.9317944645881653,0.598078727722168,0.15505923330783844
895.0,0.88,0.0747,-0.14306418597698212,0.9409765601158142,1.1275686025619507,0.43029555678367615,0.27297666668891907
896.0,-1.2469999999999999,0.07520000000000002,0.027815215289592743,1.0438138246536255,1.3622287511825562,0.6205023527145386,0.5751739740371704
897.0,-0.755,-0.09179999999999999,0.020204804837703705,1.0064036846160889,1.9175187349319458,0.7564147710800171,0.77979576587677
898.0,-1.228,-0.2808,-0.2716743052005768,1.0164296627044678,1.307502031326294,1.1661088466644287,0.3588298261165619
899.0,-0.775,-0.4396,-0.18359971046447754,0.9770623445510864,1.1582640409469604,0.6550673842430115,0.3618963360786438
900.0,-0.152,-0.3096,-0.045914746820926666,0.9999158978462219,2.0426928997039795,0.4909542500972748,0.5868419408798218
901.0,0.9299999999999999,-0.2973,-0.18315784633159637,1.0486263036727905,1.1158283948898315,0.7073258757591248,0.3416779935359955
902.0,-0.14,-0.40190000000000003,-0.051846086978912354,1.0149139165878296,1.2840198278427124,1.2328248023986816,0.5765622854232788
903.0,0.87,-0.1877,-0.3905980587005615,0.9489848613739014,0.8570850491523743,1.131348729133606,0.1742272973060608
904.0,-0.686,-0.2303,-0.4191867411136627,0.9847846031188965,1.3890187740325928,0.6073146462440491,0.09505903720855713
905.0,-0.164,-0.3347,-0.01964583620429039,0.9370126724243164,0.9016395807266235,0.4378182291984558,0.3151300847530365
906.0,0.826,-0.1274,-0.4147018492221832,1.0279738903045654,1.1617375612258911,0.993726909160614,0.2227337509393692
907.0,-1.22,-0.1739,0.20638003945350647,1.2829444408416748,1.483661413192749,1.0728131532669067,0.9050030708312988
908.0,-0.53,-0.10410000000000001,0.21979770064353943,0.9780346155166626,1.0548069477081299,1.0283831357955933,0.7395877838134766
909.0,0.873,0.060699999999999976,-0.29876241087913513,0.9305523633956909,0.8787789940834045,0.5408486723899841,0.11114084720611572
910.0,0.31199999999999994,0.10709999999999997,-0.22229459881782532,1.034018635749817,1.7544703483581543,0.4106597602367401,0.36053016781806946
911.0,0.83,0.09709999999999998,-0.15254919230937958,0.950559139251709,1.7273868322372437,0.6399692296981812,0.5605008602142334
912.0,0.969,0.20799999999999996,0.02406296320259571,0.9698190689086914,1.194328784942627,0.5901451110839844,0.5722617506980896
913.0,0.835,0.2045,-0.203311488032341,0.9859111309051514,1.7767704725265503,2.4861881732940674,0.9495196342468262
914.0,-0.188,0.25429999999999997,-0.2769755721092224,0.9303134083747864,0.8632165193557739,0.5639081597328186,0.09164232015609741
915.0,0.895,0.36019999999999996,0.21583223342895508,1.0181063413619995,1.1168612241744995,0.48068058490753174,0.6374722719192505
916.0,-1.2189999999999999,0.1557,-0.04678689315915108,1.0374122858047485,1.4032679796218872,0.615025520324707,0.5205420851707458
917.0,-0.75,0.20270000000000002,0.2909835875034332,0.95466548204422,1.9142512083053589,0.9595834016799927,1.0974760055541992
918.0,-1.248,0.1309,0.18353718519210815,0.9992498159408569,1.3017621040344238,1.1624959707260132,0.8107378482818604
919.0,-0.755,-0.0319,0.3425799608230591,0.9646526575088501,1.1481324434280396,0.6124069690704346,0.867253303527832
920.0,-0.152,-0.0783,-0.007090470287948847,0.9425221681594849,2.065535306930542,0.44189000129699707,0.6190148591995239
921.0,0.97,-0.0643,-0.15307994186878204,1.049778938293457,1.034746527671814,0.7024157643318176,0.346466064453125
922.0,-1.285,-0.28969999999999996,-0.5761611461639404,0.9939467310905457,1.2993764877319336,1.1678987741470337,0.05164697766304016
923.0,-1.2349999999999999,-0.4967,-0.007617861498147249,1.1425915956497192,1.4387798309326172,0.7963517308235168,0.6615940928459167
924.0,-1.323,-0.6102,0.04831106960773468,0.9434900283813477,1.142691969871521,1.1963521242141724,0.7004964351654053
925.0,-0.152,-0.7149,0.1692916750907898,0.9063614010810852,0.884441077709198,0.41043782234191895,0.4924609065055847
926.0,-1.232,-0.7162,0.23193415999412537,1.2642940282821655,1.0345834493637085,0.9382179379463196,0.7870866060256958
927.0,0.885,-0.5527,-0.15958736836910248,1.0343873500823975,1.0373116731643677,0.6770035624504089,0.2761763334274292
928.0,0.629,-0.365,0.10276060551404953,1.0064222812652588,1.0540380477905273,0.9538211822509766,0.6566208600997925
929.0,0.883,-0.20119999999999996,-0.035122521221637726,0.9201992154121399,0.8924142718315125,0.5245978832244873,0.37718191742897034
930.0,0.39499999999999996,-0.1465,-0.3845670819282532,0.9564317464828491,1.9172078371047974,0.3601294159889221,0.1835588812828064
931.0,-0.10500000000000001,-0.25399999999999995,-0.030938267707824707,0.882117748260498,1.9703325033187866,0.5547983050346375,0.7541260123252869
932.0,0.97,-0.028499999999999987,-0.12688885629177094,0.9577900171279907,1.1838537454605103,0.5847601890563965,0.41410455107688904
933.0,-1.252,-0.030199999999999998,-0.14559602737426758,1.0584741830825806,1.4701497554779053,0.5379563570022583,0.40658506751060486
934.0,-1.26,-0.023900000000000005,0.2032122164964676,0.8719083666801453,1.339843988418579,1.5528881549835205,1.045649528503418
935.0,0.885,0.0798,-0.13053759932518005,0.9413048624992371,1.0470950603485107,0.41411086916923523,0.2560803294181824
936.0,0.8049999999999999,0.2835,0.020616110414266586,0.922816276550293,0.8812870979309082,1.1504579782485962,0.5931059122085571
937.0,-0.6739999999999999,0.1276,0.23973147571086884,0.9546809792518616,1.903977870941162,0.8333059549331665,0.9989817142486572
938.0,0.8089999999999999,0.1456,0.2595385015010834,1.0323270559310913,1.2941242456436157,1.1927860975265503,0.8798383474349976
939.0,-0.755,-0.018200000000000015,0.18363390862941742,0.972762942314148,1.1316678524017334,0.6039955615997314,0.7037882804870605
940.0,-0.201,-0.07780000000000001,-0.017860721796751022,0.9578353762626648,2.0545058250427246,0.4598851799964905,0.6100231409072876
941.0,-1.272,-0.1945,-0.03132565692067146,1.276532530784607,1.4541873931884766,1.1301990747451782,0.6348342299461365
942.0,-0.164,-0.3079,0.029644083231687546,0.9211147427558899,1.3302608728408813,1.2984607219696045,0.6863553524017334
943.0,0.875,-0.0952,-0.019696343690156937,0.9332794547080994,0.8767687082290649,1.0751360654830933,0.5251309871673584
944.0,-1.2999999999999998,-0.09919999999999998,-0.5840298533439636,1.002999186515808,1.0822004079818726,1.137210726737976,0.03377467393875122
945.0,-0.17700000000000002,-0.20539999999999997,-0.018140828236937523,0.9544812440872192,0.9130178689956665,0.44500404596328735,0.32063645124435425
946.0,-1.232,-0.4091,-0.15131357312202454,1.1695201396942139,1.0235570669174194,0.8514253497123718,0.37989068031311035
947.0,0.885,-0.2532,-0.11109770089387894,1.0444281101226807,1.0545581579208374,0.6955962777137756,0.3393421769142151
948.0,0.623,-0.2718,0.2143293023109436,1.1005688905715942,1.112748622894287,1.3651773929595947,0.8338105082511902
949.0,0.899,-0.10639999999999998,-0.06855898350477219,0.9412901997566223,0.8720470070838928,0.5540125966072083,0.3441159725189209
950.0,0.471,-0.039199999999999985,0.13574644923210144,1.1230355501174927,1.5226901769638062,0.5154547095298767,0.6438314914703369
951.0,0.865,0.17450000000000002,-0.09416216611862183,0.8467338681221008,1.7228450775146484,0.5235137343406677,0.5972641706466675
952.0,0.968,0.2877,0.14306335151195526,0.9950711727142334,1.1585851907730103,0.6100725531578064,0.685346245765686
953.0,-1.252,0.07500000000000001,0.027083177119493484,1.060096025466919,1.4811139106750488,0.5349491834640503,0.5823273658752441
954.0,-0.201,0.1849,-0.4484466016292572,0.9741489291191101,0.9411866068840027,0.6261131167411804,-0.045639440417289734
955.0,0.865,0.2891,-0.4473363161087036,0.948582649230957,1.0175758600234985,0.4538866877555847,-0.05641242861747742
956.0,-1.252,0.2871,-0.1520986109972,1.054418683052063,1.446014404296875,0.516225278377533,0.3890458345413208
957.0,-0.85,0.11359999999999999,-0.038706567138433456,0.9477649331092834,1.9468114376068115,1.0609456300735474,0.8042494058609009
958.0,-0.164,0.0349,-0.14854595065116882,0.9950870275497437,1.2784011363983154,1.2709581851959229,0.48753178119659424
959.0,-0.736,-0.1286,-0.225178062915802,0.969615638256073,1.1413414478302002,0.6475415825843811,0.2998265027999878
960.0,-0.185,-0.19419999999999998,-0.4613405168056488,0.9195162057876587,2.0149261951446533,0.4233972132205963,0.14766117930412292
961.0,0.905,-0.19019999999999998,-0.0506051741540432,0.983424961566925,1.0460768938064575,0.6387503147125244,0.3826073408126831
962.0,-0.21400000000000002,-0.3084,-0.28204935789108276,0.9190115928649902,1.2860219478607178,1.3606444597244263,0.3788019120693207
963.0,-1.2349999999999999,-0.3067,-0.1312074214220047,1.1353780031204224,1.3966259956359863,0.7947943806648254,0.5236209034919739
964.0,0.72,-0.21459999999999999,0.10547571629285812,1.0948894023895264,1.2562882900238037,0.8586394190788269,0.6603667140007019
965.0,-0.164,-0.3175,0.17469969391822815,0.9817670583724976,0.9742640256881714,0.4796287417411804,0.5368714928627014
966.0,-1.25,-0.3173,-0.008276637643575668,1.141101598739624,1.020495057106018,0.8777094483375549,0.5334581136703491
967.0,1.005,-0.1318,0.017771752551198006,0.9028124213218689,1.0111833810806274,0.5453212857246399,0.48315948247909546
968.0,-1.279,-0.2433,-0.3471004068851471,0.9493476152420044,1.2164220809936523,1.1792761087417603,0.2661091089248657
969.0,-0.10299999999999998,-0.18,0.2857417166233063,0.944351851940155,0.8675404787063599,0.5892080068588257,0.7061855792999268
970.0,-1.289,-0.2904,-0.07893433421850204,0.9924209117889404,2.0298240184783936,0.3663767874240875,0.6356098651885986
971.0,0.86,-0.2949,-0.14556732773780823,0.8971909284591675,1.7345373630523682,0.5591121912002563,0.5567682981491089
972.0,0.944,-0.17909999999999998,-0.30666592717170715,1.0009170770645142,1.153167486190796,0.6366813778877258,0.2400897890329361
973.0,0.815,0.02589999999999999,-0.4276098906993866,0.999324381351471,1.7483383417129517,2.415323257446289,0.7009240984916687
974.0,-0.189,-0.065,-0.055626142770051956,0.9660760760307312,0.9333807229995728,0.6207470893859863,0.3438888192176819
975.0,0.9,0.0414,0.4084046483039856,0.9490625262260437,1.1105315685272217,0.42796793580055237,0.8213053345680237
976.0,-1.2309999999999999,0.04330000000000001,-0.70891934633255,1.0258921384811401,1.3770599365234375,0.5796442627906799,-0.08130139112472534
977.0,-0.735,-0.13069999999999998,0.06032588705420494,0.9904872179031372,1.8623276948928833,0.9443953037261963,0.8420148491859436
978.0,-0.14,-0.01679999999999999,-0.0914066880941391,0.9075166583061218,1.2874559164047241,1.3054711818695068,0.5561603307723999
979.0,-0.705,-0.07699999999999999,0.0643320307135582,0.9808791875839233,1.1344658136367798,0.6658913493156433,0.5939921736717224
980.0,-0.152,0.03670000000000001,-0.10006143897771835,0.8992947340011597,2.0294125080108643,0.41199225187301636,0.5095719695091248
981.0,-1.245,-0.1738,0.25139057636260986,1.3358485698699951,1.4282194375991821,1.1606361865997314,0.9174154996871948
982.0,-0.152,-0.2834,-0.4852767586708069,0.9273289442062378,1.271613359451294,1.3317608833312988,0.16450896859169006
983.0,-1.21,-0.4859,0.2672556936740875,1.1479480266571045,1.317875623703003,0.8994916677474976,0.9589316844940186
984.0,-1.323,-0.5992999999999999,0.039310529828071594,0.9606998562812805,1.085793137550354,1.136802077293396,0.6588414907455444
985.0,-1.248,-0.8141,0.11976168304681778,1.083640694618225,1.4642044305801392,0.45937126874923706,0.6099216938018799
986.0,-1.275,-0.8185,0.07670814543962479,1.1921799182891846,1.0144989490509033,0.987725555896759,0.6438394784927368
987.0,0.88,-0.657,-0.33760547637939453,0.9531468749046326,0.981705904006958,0.6274973154067993,0.07785165309906006
988.0,0.604,-0.5826,0.15148648619651794,1.0717084407806396,1.1626683473587036,1.4431723356246948,0.8620070219039917
989.0,0.91,-0.42110000000000003,0.253955215215683,0.9684959053993225,0.8841580748558044,0.5932817459106445,0.6795104742050171
990.0,-1.343,-0.5402,-0.812699019908905,0.9258766174316406,2.0197763442993164,0.32080790400505066,-0.1501978635787964
991.0,0.865,-0.3292,0.034352146089076996,0.9067807197570801,1.6555379629135132,0.6041618585586548,0.7138959169387817
992.0,0.91,-0.22299999999999995,-0.0197659470140934,1.0107680559158325,1.1518042087554932,0.6111117601394653,0.5387824773788452
993.0,-1.272,-0.2292,-0.7101240754127502,1.0222113132476807,1.4791834354400635,0.49661722779273987,-0.1649494469165802
994.0,-0.189,-0.11579999999999999,-0.004958903882652521,0.8769809603691101,0.9573262929916382,0.5484023094177246,0.38297680020332336
995.0,0.89,0.09800000000000002,-0.1805642992258072,0.8855895400047302,1.0426547527313232,0.36384642124176025,0.19895264506340027
996.0,-1.262,0.09930000000000001,0.03308795765042305,1.0541437864303589,1.2986743450164795,0.7076245546340942,0.5895469784736633
997.0,-0.725,-0.06119999999999999,0.039918310940265656,0.9371644854545593,1.9742194414138794,1.1486207246780396,0.8978793621063232
998.0,-0.14,-0.1356,-0.10703627020120621,0.8866229057312012,1.254151701927185,1.2939364910125732,0.529089093208313
999.0,-0.7999999999999999,-0.3066,-0.3055669069290161,0.9493942260742188,1.1168696880340576,0.5866345167160034,0.1958051472902298
1000.0,-0.152,-0.1875,0.15219354629516602,0.9317308664321899,2.0409750938415527,0.44649967551231384,0.7728789448738098
1001.0,0.895,-0.1845,-0.5689120888710022,0.9415109753608704,0.9727504849433899,0.6140673160552979,-0.15821048617362976
1002.0,-0.189,-0.2944,0.13401970267295837,0.8938271403312683,1.2525558471679688,1.2957990169525146,0.7700634002685547
1003.0,0.89,-0.07819999999999999,-0.0681859478354454,0.9469259977340698,0.899443507194519,1.036058783531189,0.4850981533527374
1004.0,-1.323,-0.1916,0.03300480172038078,0.962708055973053,1.0766444206237793,1.1347647905349731,0.6492104530334473
1005.0,-0.092,-0.28979999999999995,0.0441327802836895,0.8764921426773071,0.962344765663147,0.39915239810943604,0.3835565745830536
1006.0,-1.244,-0.288,0.05619010329246521,1.1850165128707886,1.0066081285476685,0.9166471362113953,0.603915810585022
1007.0,-1.255,-0.34099999999999997,-0.25222843885421753,1.1994733810424805,1.3138734102249146,0.8705784678459167,0.34820491075515747
1008.0,0.795,-0.24749999999999997,0.12179228663444519,1.084670901298523,1.1697583198547363,1.8530746698379517,0.8812066912651062
1009.0,0.893,-0.07819999999999998,-0.20982076227664948,0.9384574890136719,0.8857888579368591,0.5438444018363953,0.20394635200500488
1010.0,0.59,-0.003999999999999978,0.06635499745607376,1.0671947002410889,1.4898682832717896,0.9067795872688293,0.6677650213241577
1011.0,-1.267,-0.22019999999999995,-0.28631922602653503,1.0175927877426147,2.0468811988830566,0.7520907521247864,0.5443337559700012
1012.0,0.97,-0.10429999999999998,-0.13320796191692352,0.9561638832092285,1.1502560377120972,0.5702744722366333,0.3961869180202484
1013.0,-1.32,-0.3253,-0.4742051959037781,1.0312621593475342,1.4559156894683838,0.5129809975624084,0.180430069565773
1014.0,-0.21300000000000002,-0.2143,-0.40555453300476074,0.8654081225395203,0.9339515566825867,0.5557711124420166,-0.021544232964515686
1015.0,-1.27,-0.33209999999999995,0.08241274207830429,1.0638985633850098,1.3463772535324097,0.4908442199230194,0.6240081191062927
1016.0,-1.2469999999999999,-0.3324,0.2999771535396576,1.0741313695907593,1.389975666999817,0.6370282769203186,0.8558862209320068
1017.0,-0.861,-0.293,-0.3159540891647339,0.9222790598869324,1.9733843803405762,0.8712018132209778,0.48384010791778564
1018.0,-0.164,-0.38889999999999997,0.06781774014234543,0.9486888647079468,1.2413636445999146,1.1974331140518188,0.6758830547332764
1019.0,-0.745,-0.5527,0.22447806596755981,0.9603919982910156,1.1086525917053223,0.5972958207130432,0.7271225452423096
1020.0,-0.10400000000000001,-0.6221,-0.5815905332565308,0.9050370454788208,2.0634031295776367,0.4246146082878113,0.038923799991607666
1021.0,0.895,-0.40590000000000004,-0.5070889592170715,0.9585237503051758,0.9438923001289368,0.6087886691093445,-0.10878981649875641
1022.0,-0.152,-0.5181,-0.048186566680669785,0.9671969413757324,1.24256432056427,1.1513874530792236,0.5484949350357056
1023.0,-1.255,-0.5115999999999999,0.46435144543647766,1.170039176940918,1.4135667085647583,0.9754534363746643,1.166018009185791
1024.0,0.539,-0.4364,0.3757408857345581,0.9848158359527588,1.4067280292510986,0.6829750537872314,0.917022168636322
1025.0,-1.248,-0.4342,0.12915357947349548,0.9883818626403809,1.418678879737854,0.41596683859825134,0.5965380072593689
