episode,reward_sum,reward_ma_10,policy_loss,entropy,aux_loss,behavior_aux_loss,total_loss
801.0,0.855,0.855,-0.5919079184532166,0.9917012453079224,1.1940947771072388,0.6691980361938477,-0.11287140846252441
802.0,-0.72,0.0675,0.23821179568767548,0.9249300956726074,1.234337329864502,0.3927241861820221,0.6488381028175354
803.0,-1.27,-0.37833333333333335,0.4620180130004883,1.1851675510406494,1.2749820947647095,0.8496547341346741,1.0968778133392334
804.0,-0.375,-0.3775,-0.23674854636192322,1.1439937353134155,1.5315275192260742,2.7815167903900146,0.875499427318573
805.0,-0.2,-0.34199999999999997,-0.24125564098358154,0.8864349126815796,1.0784738063812256,2.7294960021972656,0.7102782726287842
